2432478,2438110,41,76,46.875,0.125,Thirty Second
2438110,2522078,1,83,47.0,1.5,Dotted Quarter
2438110,2471390,42,57,47.0,0.5,Eighth
2438110,2471390,43,51,47.0,0.5,Eighth
2438110,2471390,44,39,47.0,0.5,Eighth
2438110,2495966,41,78,47.0,1.0,Quarter
2438110,2522078,1,71,47.0,1.5,Dotted Quarter
2471390,2495966,42,59,47.5,0.5,Eighth
2495966,2522078,42,64,48.0,0.5,Eighth
2495966,2555870,44,40,48.0,1.0,Quarter
2495966,2555870,43,52,48.0,1.0,Quarter
2495966,2499038,41,80,48.0,0.0625,Sixty Fourth
2499038,2502110,41,81,48.0625,0.0625,Sixty Fourth
2502110,2504670,41,80,48.125,0.0625,Sixty Fourth
2504670,2507742,41,81,48.1875,0.0625,Sixty Fourth
2507742,2510814,41,80,48.25,0.0625,Sixty Fourth
2510814,2515422,41,81,48.3125,0.0625,Sixty Fourth
2515422,2519006,41,80,48.375,0.0625,Sixty Fourth
2519006,2522078,41,81,48.4375,0.0625,Sixty Fourth
2522078,2526686,41,80,48.5,0.0625,Sixty Fourth
2522078,2555870,42,62,48.5,0.5,Eighth
2522078,2555870,1,72,48.5,0.5,Eighth
2522078,2555870,1,84,48.5,0.5,Eighth
2526686,2534878,41,81,48.5625,0.0625,Sixty Fourth
2534878,2538974,41,80,48.625,0.0625,Sixty Fourth
2538974,2542046,41,81,48.6875,0.0625,Sixty Fourth
2542046,2550238,41,78,48.75,0.125,Thirty Second
2550238,2555870,41,80,48.875,0.125,Thirty Second
2555870,2605534,1,73,49.0,1.0,Quarter
2555870,2605534,41,81,49.0,1.0,Quarter
2555870,2755550,44,33,49.0,3.5,Whole
2555870,2639326,43,57,49.0,1.5,Dotted Quarter
2555870,2581982,42,61,49.0,0.5,Eighth
2555870,2605534,1,85,49.0,1.0,Quarter
2581982,2605534,42,64,49.5,0.5,Eighth
2605534,2667998,1,76,50.0,1.0,Quarter
2605534,2639326,42,73,50.0,0.5,Eighth
2605534,2667998,1,88,50.0,1.0,Quarter
2639326,2667998,42,69,50.5,0.5,Eighth
2639326,2667998,43,61,50.5,0.5,Eighth
2667998,2700766,1,78,51.0,0.5,Eighth
2667998,2700766,43,62,51.0,0.5,Eighth
2667998,2700766,42,66,51.0,0.5,Eighth
2667998,2700766,1,66,51.0,0.5,Eighth
2700766,2729438,43,59,51.5,0.5,Eighth
2700766,2729438,1,68,51.5,0.5,Eighth
2700766,2729438,1,80,51.5,0.5,Eighth
2700766,2729438,42,62,51.5,0.5,Eighth
2729438,2755550,42,61,52.0,0.5,Eighth
2729438,2732510,1,69,52.0,0.0625,Sixty Fourth
2729438,2732510,1,81,52.0,0.0625,Sixty Fourth
2729438,2755550,43,57,52.0,0.5,Eighth
2729438,2781150,41,73,52.0,1.0,Quarter
2732510,2735582,1,83,52.0625,0.0625,Sixty Fourth
2732510,2735582,1,71,52.0625,0.0625,Sixty Fourth
2735582,2738654,1,69,52.125,0.0625,Sixty Fourth
2735582,2738654,1,81,52.125,0.0625,Sixty Fourth
2738654,2741726,1,83,52.1875,0.0625,Sixty Fourth
2738654,2741726,1,71,52.1875,0.0625,Sixty Fourth
2741726,2744286,1,81,52.25,0.0625,Sixty Fourth
2741726,2744286,1,69,52.25,0.0625,Sixty Fourth
2744286,2748894,1,83,52.3125,0.0625,Sixty Fourth
2744286,2748894,1,71,52.3125,0.0625,Sixty Fourth
2748894,2752478,1,69,52.375,0.0625,Sixty Fourth
2748894,2752478,1,81,52.375,0.0625,Sixty Fourth
2752478,2755550,1,83,52.4375,0.0625,Sixty Fourth
2752478,2755550,1,71,52.4375,0.0625,Sixty Fourth
2755550,2759134,1,69,52.5,0.0625,Sixty Fourth
2755550,2759134,1,81,52.5,0.0625,Sixty Fourth
2755550,2781150,42,64,52.5,0.5,Eighth
2759134,2763230,1,71,52.5625,0.0625,Sixty Fourth
2759134,2763230,1,83,52.5625,0.0625,Sixty Fourth
2763230,2766302,1,69,52.625,0.0625,Sixty Fourth
2763230,2766302,1,81,52.625,0.0625,Sixty Fourth
2766302,2769374,1,71,52.6875,0.0625,Sixty Fourth
2766302,2769374,1,83,52.6875,0.0625,Sixty Fourth
2769374,2774494,1,80,52.75,0.125,Thirty Second
2769374,2774494,1,68,52.75,0.125,Thirty Second
2774494,2781150,1,69,52.875,0.125,Thirty Second
2774494,2781150,1,81,52.875,0.125,Thirty Second
2781150,2830301,1,83,53.0,1.0,Quarter
2781150,2811358,42,62,53.0,0.5,Eighth
2781150,2811358,43,56,53.0,0.5,Eighth
2781150,2811358,44,32,53.0,0.5,Eighth
2781150,2830301,1,71,53.0,1.0,Quarter
2781150,2854366,41,76,53.0,1.5,Dotted Quarter
2811358,2830301,42,64,53.5,0.5,Eighth
2830301,2854366,42,61,54.0,0.5,Eighth
2830301,2886621,1,73,54.0,1.0,Quarter
2830301,2886621,1,85,54.0,1.0,Quarter
2830301,2886621,43,57,54.0,1.0,Quarter
2830301,2886621,44,33,54.0,1.0,Quarter
2854366,2886621,42,64,54.5,0.5,Eighth
2854366,2886621,41,81,54.5,0.5,Eighth
2886621,2921438,42,64,55.0,0.5,Eighth
2886621,2908125,41,80,55.0,0.25,Sixteenth
2886621,2908125,1,71,55.0,0.25,Sixteenth
2886621,2908125,1,83,55.0,0.25,Sixteenth
2886621,2921438,43,52,55.0,0.5,Eighth
2886621,2921438,44,40,55.0,0.5,Eighth
2908125,2921438,1,85,55.25,0.25,Sixteenth
2908125,2921438,41,76,55.25,0.25,Sixteenth
2908125,2921438,1,73,55.25,0.25,Sixteenth
2921438,2937309,1,81,55.5,0.25,Sixteenth
2921438,2953181,44,33,55.5,0.5,Eighth
2921438,2953181,43,45,55.5,0.5,Eighth
2921438,2953181,42,61,55.5,0.5,Eighth
2921438,2937309,41,73,55.5,0.25,Sixteenth
2921438,2937309,1,69,55.5,0.25,Sixteenth
2937309,2953181,1,78,55.75,0.25,Sixteenth
2937309,2953181,41,69,55.75,0.25,Sixteenth
2937309,2953181,1,66,55.75,0.25,Sixteenth
2953181,3080158,44,35,56.0,2.0,Half
2953181,2968542,1,64,56.0,0.166666666667,Triplet Sixteenth
2953181,2968542,1,76,56.0,0.166666666667,Triplet Sixteenth
2953181,3080158,43,47,56.0,2.0,Half
2953181,2985950,41,68,56.0,0.5,Eighth
2953181,2985950,42,59,56.0,0.5,Eighth
2968542,2978270,1,66,56.1666666667,0.166666666667,Triplet Sixteenth
2968542,2978270,1,78,56.1666666667,0.166666666667,Triplet Sixteenth
2978270,2985950,1,76,56.3333333333,0.166666666667,Triplet Sixteenth
2978270,2985950,1,64,56.3333333333,0.166666666667,Triplet Sixteenth
2985950,3002334,1,63,56.5,0.25,Sixteenth
2985950,3002334,1,75,56.5,0.25,Sixteenth
2985950,3015133,41,64,56.5,0.5,Eighth
2985950,3015133,42,56,56.5,0.5,Eighth
3002334,3015133,1,64,56.75,0.25,Sixteenth
3002334,3015133,1,76,56.75,0.25,Sixteenth
3015133,3063774,1,68,57.0,0.75,Dotted Eighth
3015133,3063774,1,80,57.0,0.75,Dotted Eighth
3015133,3042782,42,57,57.0,0.5,Eighth
3015133,3042782,41,63,57.0,0.5,Eighth
3042782,3080158,41,57,57.5,0.5,Eighth
3042782,3080158,42,63,57.5,0.5,Eighth
3063774,3080158,1,66,57.75,0.25,Sixteenth
3063774,3080158,1,78,57.75,0.25,Sixteenth
3080158,3111902,42,64,58.0,0.5,Eighth
3080158,3092446,1,64,58.0,0.166666666667,Triplet Sixteenth
3080158,3092446,1,76,58.0,0.166666666667,Triplet Sixteenth
3080158,3111902,41,56,58.0,0.5,Eighth
3080158,3111902,42,56,58.0,0.5,Eighth
3080158,3111902,43,40,58.0,0.5,Eighth
3080158,3139550,44,40,58.0,1.0,Quarter
3092446,3103710,1,70,58.1666666667,0.166666666667,Triplet Sixteenth
3092446,3103710,1,58,58.1666666667,0.166666666667,Triplet Sixteenth
3103710,3111902,1,59,58.3333333333,0.166666666667,Triplet Sixteenth
3103710,3111902,1,71,58.3333333333,0.166666666667,Triplet Sixteenth
3111902,3120606,1,76,58.5,0.166666666667,Triplet Sixteenth
3111902,3124190,41,59,58.5,0.25,Sixteenth
3111902,3124190,42,56,58.5,0.25,Sixteenth
3111902,3124190,43,52,58.5,0.25,Sixteenth
3111902,3120606,1,64,58.5,0.166666666667,Triplet Sixteenth
3120606,3129310,1,71,58.6666666667,0.166666666667,Triplet Sixteenth
3120606,3129310,1,59,58.6666666667,0.166666666667,Triplet Sixteenth
3129310,3139550,1,56,58.8333333333,0.166666666667,Triplet Sixteenth
3129310,3139550,1,68,58.8333333333,0.166666666667,Triplet Sixteenth
3139550,3151326,1,59,59.0,0.166666666667,Triplet Sixteenth
3139550,3159518,43,56,59.0,0.25,Sixteenth
3139550,3151326,1,71,59.0,0.166666666667,Triplet Sixteenth
3139550,3159518,41,64,59.0,0.25,Sixteenth
3139550,3159518,42,59,59.0,0.25,Sixteenth
3151326,3163614,1,56,59.1666666667,0.166666666667,Triplet Sixteenth
3151326,3163614,1,68,59.1666666667,0.166666666667,Triplet Sixteenth
3163614,3171294,1,64,59.3333333333,0.166666666667,Triplet Sixteenth
3163614,3171294,1,52,59.3333333333,0.166666666667,Triplet Sixteenth
3171294,3187166,41,68,59.5,0.25,Sixteenth
3171294,3187166,42,64,59.5,0.25,Sixteenth
3171294,3187166,43,59,59.5,0.25,Sixteenth
3171294,3183069,1,56,59.5,0.166666666667,Triplet Sixteenth
3171294,3183069,1,68,59.5,0.166666666667,Triplet Sixteenth
3183069,3193310,1,52,59.6666666667,0.166666666667,Triplet Sixteenth
3183069,3193310,1,64,59.6666666667,0.166666666667,Triplet Sixteenth
3193310,3204062,1,59,59.8333333333,0.166666666667,Triplet Sixteenth
3193310,3204062,1,47,59.8333333333,0.166666666667,Triplet Sixteenth
3204062,3212766,1,52,60.0,0.166666666667,Triplet Sixteenth
3204062,3212766,1,64,60.0,0.166666666667,Triplet Sixteenth
3204062,3216350,41,71,60.0,0.25,Sixteenth
3204062,3216350,42,68,60.0,0.25,Sixteenth
3204062,3216350,43,64,60.0,0.25,Sixteenth
3212766,3220958,1,47,60.1666666667,0.166666666667,Triplet Sixteenth
3212766,3220958,1,59,60.1666666667,0.166666666667,Triplet Sixteenth
3220958,3232222,1,44,60.3333333333,0.166666666667,Triplet Sixteenth
3220958,3232222,1,56,60.3333333333,0.166666666667,Triplet Sixteenth
3232222,3243997,43,68,60.5,0.25,Sixteenth
3232222,3239902,1,47,60.5,0.166666666667,Triplet Sixteenth
3232222,3239902,1,59,60.5,0.166666666667,Triplet Sixteenth
3232222,3243997,41,76,60.5,0.25,Sixteenth
3232222,3243997,42,71,60.5,0.25,Sixteenth
3239902,3249118,1,56,60.6666666667,0.166666666667,Triplet Sixteenth
3239902,3249118,1,44,60.6666666667,0.166666666667,Triplet Sixteenth
3249118,3260893,1,52,60.8333333333,0.166666666667,Triplet Sixteenth
3249118,3260893,1,40,60.8333333333,0.166666666667,Triplet Sixteenth
3260893,3269086,1,80,61.0,0.166666666667,Triplet Sixteenth
3260893,3309534,44,38,61.0,1.0,Quarter
3260893,3269086,1,68,61.0,0.166666666667,Triplet Sixteenth
3260893,3285470,42,52,61.0,0.5,Eighth
3260893,3285470,43,47,61.0,0.5,Eighth
3260893,3285470,41,56,61.0,0.5,Eighth
3269086,3277278,1,76,61.1666666667,0.166666666667,Triplet Sixteenth
3269086,3277278,1,64,61.1666666667,0.166666666667,Triplet Sixteenth
3277278,3285470,1,59,61.3333333333,0.166666666667,Triplet Sixteenth
3277278,3285470,1,71,61.3333333333,0.166666666667,Triplet Sixteenth
3285470,3297758,41,59,61.5,0.25,Sixteenth
3285470,3293662,1,64,61.5,0.166666666667,Triplet Sixteenth
3285470,3297758,42,56,61.5,0.25,Sixteenth
3285470,3297758,43,52,61.5,0.25,Sixteenth
3285470,3293662,1,76,61.5,0.166666666667,Triplet Sixteenth
3293662,3301342,1,59,61.6666666667,0.166666666667,Triplet Sixteenth
3293662,3301342,1,71,61.6666666667,0.166666666667,Triplet Sixteenth
3301342,3309534,1,56,61.8333333333,0.166666666667,Triplet Sixteenth
3301342,3309534,1,68,61.8333333333,0.166666666667,Triplet Sixteenth
3309534,3322845,1,71,62.0,0.166666666667,Triplet Sixteenth
3309534,3322845,1,59,62.0,0.166666666667,Triplet Sixteenth
3309534,3328477,41,64,62.0,0.25,Sixteenth
3309534,3328477,42,59,62.0,0.25,Sixteenth
3309534,3328477,43,56,62.0,0.25,Sixteenth
3322845,3333086,1,68,62.1666666667,0.166666666667,Triplet Sixteenth
3322845,3333086,1,56,62.1666666667,0.166666666667,Triplet Sixteenth
3333086,3342302,1,64,62.3333333333,0.166666666667,Triplet Sixteenth
3333086,3342302,1,52,62.3333333333,0.166666666667,Triplet Sixteenth
3342302,3357150,43,59,62.5,0.25,Sixteenth
3342302,3353054,1,68,62.5,0.166666666667,Triplet Sixteenth
3342302,3353054,1,56,62.5,0.166666666667,Triplet Sixteenth
3342302,3357150,41,68,62.5,0.25,Sixteenth
3342302,3357150,42,64,62.5,0.25,Sixteenth
3353054,3361245,1,52,62.6666666667,0.166666666667,Triplet Sixteenth
3353054,3361245,1,64,62.6666666667,0.166666666667,Triplet Sixteenth
3361245,3371486,1,47,62.8333333333,0.166666666667,Triplet Sixteenth
3361245,3371486,1,59,62.8333333333,0.166666666667,Triplet Sixteenth
3371486,3381214,1,52,63.0,0.166666666667,Triplet Sixteenth
3371486,3381214,1,64,63.0,0.166666666667,Triplet Sixteenth
3371486,3385310,41,71,63.0,0.25,Sixteenth
3371486,3385310,42,68,63.0,0.25,Sixteenth
3371486,3385310,43,64,63.0,0.25,Sixteenth
3381214,3388894,1,47,63.1666666667,0.166666666667,Triplet Sixteenth
3381214,3388894,1,59,63.1666666667,0.166666666667,Triplet Sixteenth
3388894,3397598,1,44,63.3333333333,0.166666666667,Triplet Sixteenth
3388894,3397598,1,56,63.3333333333,0.166666666667,Triplet Sixteenth
3397598,3409374,41,76,63.5,0.25,Sixteenth
3397598,3405278,1,47,63.5,0.166666666667,Triplet Sixteenth
3397598,3405278,1,59,63.5,0.166666666667,Triplet Sixteenth
3397598,3409374,42,71,63.5,0.25,Sixteenth
3397598,3409374,43,68,63.5,0.25,Sixteenth
3405278,3416030,1,56,63.6666666667,0.166666666667,Triplet Sixteenth
3405278,3416030,1,44,63.6666666667,0.166666666667,Triplet Sixteenth
3416030,3424222,1,40,63.8333333333,0.166666666667,Triplet Sixteenth
3416030,3424222,1,52,63.8333333333,0.166666666667,Triplet Sixteenth
3424222,3476446,44,37,64.0,1.0,Quarter
3424222,3431902,1,68,64.0,0.166666666667,Triplet Sixteenth
3424222,3431902,1,80,64.0,0.166666666667,Triplet Sixteenth
3424222,3447262,41,56,64.0,0.5,Eighth
3424222,3447262,42,53,64.0,0.5,Eighth
3424222,3447262,43,47,64.0,0.5,Eighth
3431902,3439582,1,65,64.1666666667,0.166666666667,Triplet Sixteenth
3431902,3439582,1,77,64.1666666667,0.166666666667,Triplet Sixteenth
3439582,3447262,1,59,64.3333333333,0.166666666667,Triplet Sixteenth
3439582,3447262,1,71,64.3333333333,0.166666666667,Triplet Sixteenth
3447262,3458526,43,53,64.5,0.25,Sixteenth
3447262,3458526,41,59,64.5,0.25,Sixteenth
3447262,3454430,1,65,64.5,0.166666666667,Triplet Sixteenth
3447262,3454430,1,77,64.5,0.166666666667,Triplet Sixteenth
3447262,3458526,42,56,64.5,0.25,Sixteenth
3454430,3463134,1,59,64.6666666667,0.166666666667,Triplet Sixteenth
3454430,3463134,1,71,64.6666666667,0.166666666667,Triplet Sixteenth
3463134,3476446,1,56,64.8333333333,0.166666666667,Triplet Sixteenth
3463134,3476446,1,68,64.8333333333,0.166666666667,Triplet Sixteenth
3476446,3488222,1,59,65.0,0.166666666667,Triplet Sixteenth
3476446,3488222,1,71,65.0,0.166666666667,Triplet Sixteenth
3476446,3495390,41,65,65.0,0.25,Sixteenth
3476446,3495390,42,59,65.0,0.25,Sixteenth
3476446,3495390,43,56,65.0,0.25,Sixteenth
3488222,3503582,1,56,65.1666666667,0.166666666667,Triplet Sixteenth
3488222,3503582,1,68,65.1666666667,0.166666666667,Triplet Sixteenth
3503582,3513309,1,53,65.3333333333,0.166666666667,Triplet Sixteenth
3503582,3513309,1,65,65.3333333333,0.166666666667,Triplet Sixteenth
3513309,3522014,1,56,65.5,0.166666666667,Triplet Sixteenth
3513309,3522014,1,68,65.5,0.166666666667,Triplet Sixteenth
3513309,3526622,41,68,65.5,0.25,Sixteenth
3513309,3526622,42,65,65.5,0.25,Sixteenth
3513309,3526622,43,59,65.5,0.25,Sixteenth
3522014,3531742,1,53,65.6666666667,0.166666666667,Triplet Sixteenth
3522014,3531742,1,65,65.6666666667,0.166666666667,Triplet Sixteenth
3531742,3540445,1,47,65.8333333333,0.166666666667,Triplet Sixteenth
3531742,3540445,1,59,65.8333333333,0.166666666667,Triplet Sixteenth
3540445,3548638,1,53,66.0,0.166666666667,Triplet Sixteenth
3540445,3548638,1,65,66.0,0.166666666667,Triplet Sixteenth
3540445,3553246,41,71,66.0,0.25,Sixteenth
3540445,3553246,42,68,66.0,0.25,Sixteenth
3540445,3553246,43,65,66.0,0.25,Sixteenth
3548638,3558365,1,47,66.1666666667,0.166666666667,Triplet Sixteenth
3548638,3558365,1,59,66.1666666667,0.166666666667,Triplet Sixteenth
3558365,3572190,1,56,66.3333333333,0.166666666667,Triplet Sixteenth
3558365,3572190,1,44,66.3333333333,0.166666666667,Triplet Sixteenth
3572190,3580382,1,47,66.5,0.166666666667,Triplet Sixteenth
3572190,3580382,1,59,66.5,0.166666666667,Triplet Sixteenth
3572190,3584478,41,77,66.5,0.25,Sixteenth
3572190,3584478,42,71,66.5,0.25,Sixteenth
3572190,3584478,43,68,66.5,0.25,Sixteenth
3580382,3589086,1,44,66.6666666667,0.166666666667,Triplet Sixteenth
3580382,3589086,1,56,66.6666666667,0.166666666667,Triplet Sixteenth
3589086,3601374,1,53,66.8333333333,0.166666666667,Triplet Sixteenth
3589086,3601374,1,41,66.8333333333,0.166666666667,Triplet Sixteenth
3601374,3656158,44,36,67.0,1.0,Quarter
3601374,3610590,1,80,67.0,0.166666666667,Triplet Sixteenth
3601374,3627486,41,56,67.0,0.5,Eighth
3601374,3627486,42,53,67.0,0.5,Eighth
3601374,3627486,43,48,67.0,0.5,Eighth
3601374,3610590,1,68,67.0,0.166666666667,Triplet Sixteenth
3610590,3618270,1,65,67.1666666667,0.166666666667,Triplet Sixteenth
3610590,3618270,1,77,67.1666666667,0.166666666667,Triplet Sixteenth
3618270,3627486,1,72,67.3333333333,0.166666666667,Triplet Sixteenth
3618270,3627486,1,60,67.3333333333,0.166666666667,Triplet Sixteenth
3627486,3637214,1,77,67.5,0.166666666667,Triplet Sixteenth
3627486,3637214,1,65,67.5,0.166666666667,Triplet Sixteenth
3627486,3641821,41,60,67.5,0.25,Sixteenth
3627486,3641821,42,56,67.5,0.25,Sixteenth
3627486,3641821,43,53,67.5,0.25,Sixteenth
3637214,3645918,1,60,67.6666666667,0.166666666667,Triplet Sixteenth
3637214,3645918,1,72,67.6666666667,0.166666666667,Triplet Sixteenth
3645918,3656158,1,68,67.8333333333,0.166666666667,Triplet Sixteenth
3645918,3656158,1,56,67.8333333333,0.166666666667,Triplet Sixteenth
3656158,3675102,43,56,68.0,0.25,Sixteenth
3656158,3670494,1,60,68.0,0.166666666667,Triplet Sixteenth
3656158,3670494,1,72,68.0,0.166666666667,Triplet Sixteenth
3656158,3675102,41,65,68.0,0.25,Sixteenth
3656158,3675102,42,60,68.0,0.25,Sixteenth
3670494,3679710,1,56,68.1666666667,0.166666666667,Triplet Sixteenth
3670494,3679710,1,68,68.1666666667,0.166666666667,Triplet Sixteenth
3679710,3688414,1,53,68.3333333333,0.166666666667,Triplet Sixteenth
3679710,3688414,1,65,68.3333333333,0.166666666667,Triplet Sixteenth
3688414,3698141,1,56,68.5,0.166666666667,Triplet Sixteenth
3688414,3698141,1,68,68.5,0.166666666667,Triplet Sixteenth
3688414,3701726,41,68,68.5,0.25,Sixteenth
3688414,3701726,42,65,68.5,0.25,Sixteenth
3688414,3701726,43,60,68.5,0.25,Sixteenth
3698141,3706334,1,53,68.6666666667,0.166666666667,Triplet Sixteenth
3698141,3706334,1,65,68.6666666667,0.166666666667,Triplet Sixteenth
3706334,3713502,1,48,68.8333333333,0.166666666667,Triplet Sixteenth
3706334,3713502,1,60,68.8333333333,0.166666666667,Triplet Sixteenth
3713502,3725277,42,68,69.0,0.25,Sixteenth
3713502,3721694,1,53,69.0,0.166666666667,Triplet Sixteenth
3713502,3721694,1,65,69.0,0.166666666667,Triplet Sixteenth
3713502,3725277,41,72,69.0,0.25,Sixteenth
3713502,3725277,43,65,69.0,0.25,Sixteenth
3721694,3729374,1,48,69.1666666667,0.166666666667,Triplet Sixteenth
3721694,3729374,1,60,69.1666666667,0.166666666667,Triplet Sixteenth
3729374,3738590,1,44,69.3333333333,0.166666666667,Triplet Sixteenth
3729374,3738590,1,56,69.3333333333,0.166666666667,Triplet Sixteenth
3738590,3747294,1,48,69.5,0.166666666667,Triplet Sixteenth
3738590,3747294,1,60,69.5,0.166666666667,Triplet Sixteenth
3738590,3750878,41,77,69.5,0.25,Sixteenth
3738590,3750878,42,72,69.5,0.25,Sixteenth
3738590,3750878,43,68,69.5,0.25,Sixteenth
3747294,3754974,1,44,69.6666666667,0.166666666667,Triplet Sixteenth
3747294,3754974,1,56,69.6666666667,0.166666666667,Triplet Sixteenth
3754974,3768286,1,41,69.8333333333,0.166666666667,Triplet Sixteenth
3754974,3768286,1,53,69.8333333333,0.166666666667,Triplet Sixteenth
3768286,3824606,44,36,70.0,1.0,Quarter
3768286,3780062,1,84,70.0,0.166666666667,Triplet Sixteenth
3768286,3797982,41,55,70.0,0.5,Eighth
3768286,3797982,42,52,70.0,0.5,Eighth
3768286,3797982,43,46,70.0,0.5,Eighth
3768286,3780062,1,72,70.0,0.166666666667,Triplet Sixteenth
3780062,3788766,1,70,70.1666666667,0.166666666667,Triplet Sixteenth
3780062,3788766,1,82,70.1666666667,0.166666666667,Triplet Sixteenth
3788766,3797982,1,79,70.3333333333,0.166666666667,Triplet Sixteenth
3788766,3797982,1,67,70.3333333333,0.166666666667,Triplet Sixteenth
3797982,3806174,1,70,70.5,0.166666666667,Triplet Sixteenth
3797982,3806174,1,82,70.5,0.166666666667,Triplet Sixteenth
3797982,3811806,41,58,70.5,0.25,Sixteenth
3797982,3811806,42,55,70.5,0.25,Sixteenth
3797982,3811806,43,52,70.5,0.25,Sixteenth
3806174,3815389,1,79,70.6666666667,0.166666666667,Triplet Sixteenth
3806174,3815389,1,67,70.6666666667,0.166666666667,Triplet Sixteenth
3815389,3824606,1,64,70.8333333333,0.166666666667,Triplet Sixteenth
3815389,3824606,1,76,70.8333333333,0.166666666667,Triplet Sixteenth
3824606,3833310,1,67,71.0,0.166666666667,Triplet Sixteenth
3824606,3833310,1,79,71.0,0.166666666667,Triplet Sixteenth
3824606,3838430,41,64,71.0,0.25,Sixteenth
3824606,3838430,42,58,71.0,0.25,Sixteenth
3824606,3838430,43,55,71.0,0.25,Sixteenth
3833310,3842014,1,64,71.1666666667,0.166666666667,Triplet Sixteenth
3833310,3842014,1,76,71.1666666667,0.166666666667,Triplet Sixteenth
3842014,3853278,1,60,71.3333333333,0.166666666667,Triplet Sixteenth
3842014,3853278,1,72,71.3333333333,0.166666666667,Triplet Sixteenth
3853278,3863006,1,64,71.5,0.166666666667,Triplet Sixteenth
3853278,3863006,1,76,71.5,0.166666666667,Triplet Sixteenth
3853278,3867614,41,67,71.5,0.25,Sixteenth
3853278,3867614,42,64,71.5,0.25,Sixteenth
3853278,3867614,43,58,71.5,0.25,Sixteenth
3853278,3867614,44,36,71.5,0.25,Sixteenth
3863006,3872222,1,60,71.6666666667,0.166666666667,Triplet Sixteenth
3863006,3872222,1,72,71.6666666667,0.166666666667,Triplet Sixteenth
3872222,3884510,1,58,71.8333333333,0.166666666667,Triplet Sixteenth
3872222,3884510,1,70,71.8333333333,0.166666666667,Triplet Sixteenth
3884510,3892190,1,60,72.0,0.166666666667,Triplet Sixteenth
3884510,3892190,1,72,72.0,0.166666666667,Triplet Sixteenth
3884510,3897310,41,70,72.0,0.25,Sixteenth
3884510,3897310,42,67,72.0,0.25,Sixteenth
3884510,3897310,43,64,72.0,0.25,Sixteenth
3884510,3897310,44,36,72.0,0.25,Sixteenth
3892190,3901406,1,58,72.1666666667,0.166666666667,Triplet Sixteenth
3892190,3901406,1,70,72.1666666667,0.166666666667,Triplet Sixteenth
3901406,3910109,1,55,72.3333333333,0.166666666667,Triplet Sixteenth
3901406,3910109,1,67,72.3333333333,0.166666666667,Triplet Sixteenth
3910109,3919838,1,58,72.5,0.166666666667,Triplet Sixteenth
3910109,3919838,1,70,72.5,0.166666666667,Triplet Sixteenth
3910109,3924958,41,76,72.5,0.25,Sixteenth
3910109,3924958,42,70,72.5,0.25,Sixteenth
3910109,3924958,43,67,72.5,0.25,Sixteenth
3910109,3924958,44,36,72.5,0.25,Sixteenth
