2334686,2351582,72,74,139.0,1.0,Quarter
2334686,2351582,71,54,139.0,1.0,Quarter
2351582,2368478,61,69,140.0,0.990625,Quarter
2368478,2375646,61,54,141.0,0.390625,Dotted Sixteenth
2368478,2388446,61,62,141.0,0.990625,Quarter
2388446,2395102,61,62,142.0,0.390625,Dotted Sixteenth
2388446,2395102,61,54,142.0,0.390625,Dotted Sixteenth
2405342,2420190,71,45,143.0,1.0,Quarter
2405342,2424286,61,57,143.0,1.240625,Tied Quarter-Sixteenth
2405342,2420190,71,61,143.0,1.0,Quarter
2405342,2424286,72,67,143.0,1.240625,Tied Quarter-Sixteenth
2405342,2419678,72,76,143.0,0.990625,Quarter
2405342,2419678,61,64,143.0,0.990625,Quarter
2416094,2419678,72,78,143.75,0.240625,Sixteenth
2416094,2419678,61,66,143.75,0.240625,Sixteenth
2420190,2437598,61,54,144.0,0.990625,Quarter
2420190,2437598,71,38,144.0,1.0,Quarter
2420190,2437598,72,74,144.0,0.990625,Quarter
2420190,2437598,72,66,144.0,0.990625,Quarter
2420190,2437598,61,62,144.0,0.990625,Quarter
2420190,2437598,71,62,144.0,1.0,Quarter
2459614,2477022,71,48,146.0,1.0,Quarter
2459614,2477022,72,72,146.0,1.0,Quarter
2459614,2477022,71,60,146.0,1.0,Quarter
2477022,2493406,71,42,147.0,1.0,Quarter
2477022,2492894,72,66,147.0,0.990625,Quarter
2477022,2493406,71,54,147.0,1.0,Quarter
2493406,2500062,71,42,148.0,0.4,Dotted Sixteenth
2493406,2500062,72,66,148.0,0.390625,Dotted Sixteenth
2493406,2500062,71,54,148.0,0.4,Dotted Sixteenth
2510302,2526686,71,45,149.0,1.0,Quarter
2510302,2526174,72,69,149.0,0.990625,Quarter
2510302,2526686,71,57,149.0,1.0,Quarter
2526686,2544606,72,63,150.0,1.0,Quarter
2526686,2544606,71,39,150.0,1.0,Quarter
2526686,2544606,72,63,150.0,0.990625,Quarter
2526686,2544606,71,51,150.0,1.0,Quarter
2544606,2550238,72,63,151.0,0.390625,Dotted Sixteenth
2544606,2550750,72,63,151.0,0.4,Dotted Sixteenth
2544606,2550750,71,51,151.0,0.4,Dotted Sixteenth
2544606,2550750,71,39,151.0,0.4,Dotted Sixteenth
2560990,2602974,71,59,152.0,2.0,Half
2560990,2582494,72,83,152.0,0.990625,Quarter
2560990,2582494,72,75,152.0,0.990625,Quarter
2560990,2582494,61,66,152.0,0.990625,Quarter
2560990,2582494,61,57,152.0,0.990625,Quarter
2560990,2582494,71,57,152.0,1.0,Quarter
2582494,2602974,71,55,153.0,1.0,Quarter
2582494,2602974,61,64,153.0,1.0,Quarter
2582494,2602974,72,76,153.0,0.990625,Quarter
2582494,2602974,61,64,153.0,0.990625,Quarter
2582494,2602974,72,76,153.0,1.0,Quarter
2602974,2617822,71,43,154.0,1.0,Quarter
2602974,2622430,72,71,154.0,1.490625,Dotted Quarter
2602974,2617310,61,64,154.0,0.990625,Quarter
2602974,2617822,61,64,154.0,1.0,Quarter
2602974,2617822,71,59,154.0,1.0,Quarter
2602974,2622430,72,76,154.0,1.490625,Dotted Quarter
2617822,2630110,61,63,155.0,0.990625,Quarter
2617822,2630110,71,47,155.0,1.0,Quarter
2617822,2630110,72,78,155.0,0.990625,Quarter
2617822,2630110,72,75,155.0,0.990625,Quarter
2617822,2630110,61,66,155.0,0.990625,Quarter
2617822,2630110,71,59,155.0,1.0,Quarter
2630110,2649054,61,63,156.0,0.990625,Quarter
2630110,2667998,71,40,156.0,2.0,Half
2630110,2649054,72,78,156.0,0.990625,Quarter
2630110,2649054,72,75,156.0,0.990625,Quarter
2630110,2649054,61,66,156.0,0.990625,Quarter
2630110,2649566,71,57,156.0,1.0,Quarter
2649566,2667998,61,64,157.0,0.990625,Quarter
2649566,2667998,72,79,157.0,0.990625,Quarter
2649566,2667998,72,76,157.0,0.990625,Quarter
2649566,2667998,61,67,157.0,0.990625,Quarter
2649566,2667998,71,55,157.0,1.0,Quarter
2667998,2686942,72,79,158.0,0.990625,Quarter
2687454,2704862,71,58,159.0,1.0,Quarter
2687454,2742238,72,67,159.0,2.990625,Dotted Half
2687454,2723294,71,64,159.0,2.0,Half
2687454,2722782,72,74,159.0,1.990625,Half
2704862,2722782,72,73,160.0,0.990625,Quarter
2704862,2723294,71,57,160.0,1.0,Quarter
2723294,2742238,72,79,161.0,0.990625,Quarter
2742238,2778590,72,74,162.0,1.990625,Half
2742238,2778590,71,64,162.0,2.0,Half
2742238,2759646,71,58,162.0,1.0,Quarter
2742238,2798046,72,67,162.0,2.990625,Dotted Half
2759646,2778590,71,57,163.0,1.0,Quarter
2759646,2778590,72,73,163.0,0.990625,Quarter
2778590,2798046,72,82,164.0,0.990625,Quarter
2798046,2857438,72,67,165.0,2.990625,Dotted Half
2798046,2837470,71,64,165.0,2.0,Half
2798046,2816990,71,58,165.0,1.0,Quarter
2798046,2837470,72,74,165.0,1.990625,Half
2816990,2837470,71,57,166.0,1.0,Quarter
2816990,2837470,72,73,166.0,0.990625,Quarter
2837470,2857438,72,82,167.0,0.990625,Quarter
2857950,2913757,71,58,168.0,3.0,Dotted Half
2857950,2935774,72,67,168.0,3.990625,Whole
2857950,2913757,72,74,168.0,2.990625,Dotted Half
2857950,2935774,71,64,168.0,3.990625,Whole
2913757,2935774,71,57,171.0,0.990625,Quarter
2913757,2935774,72,73,171.0,0.990625,Quarter
3007966,3022814,61,57,173.0,1.0,Quarter
3007966,3022814,61,57,173.0,0.990625,Quarter
3022814,3057630,71,54,174.0,2.0,Half
3022814,3029470,61,57,174.0,0.390625,Dotted Sixteenth
3022814,3039710,61,62,174.0,0.990625,Quarter
3022814,3057630,71,50,174.0,2.0,Half
3039710,3047390,61,62,175.0,0.390625,Dotted Sixteenth
3039710,3047390,61,57,175.0,0.390625,Dotted Sixteenth
3057630,3076061,61,57,176.0,0.990625,Quarter
3076574,3110878,71,55,177.0,2.0,Half
3076574,3110878,71,49,177.0,2.0,Half
3076574,3082206,61,57,177.0,0.390625,Dotted Sixteenth
3076574,3092957,61,64,177.0,0.990625,Quarter
3092957,3100638,61,57,178.0,0.390625,Dotted Sixteenth
3092957,3100638,61,57,178.0,0.4,Dotted Sixteenth
3110878,3126238,61,57,179.0,0.990625,Quarter
3126238,3141086,71,54,180.0,1.0,Quarter
3126238,3141086,71,50,180.0,1.0,Quarter
3126238,3141086,61,66,180.0,0.990625,Quarter
3126238,3141086,61,57,180.0,0.990625,Quarter
3141086,3161054,61,62,181.0,0.990625,Quarter
3141086,3161054,71,47,181.0,1.0,Quarter
3141086,3161054,61,66,181.0,0.990625,Quarter
3141086,3161054,71,59,181.0,1.0,Quarter
3161054,3176414,71,59,182.0,1.0,Quarter
3161054,3176414,71,43,182.0,1.0,Quarter
3161054,3167710,61,69,182.0,0.5,Eighth
3161054,3167710,61,66,182.0,0.5,Eighth
3167710,3176414,61,67,182.5,0.490625,Eighth
3167710,3176414,61,64,182.5,0.490625,Eighth
3176414,3213278,71,57,183.0,2.0,Half
3176414,3195358,61,66,183.0,0.990625,Quarter
3176414,3195358,61,62,183.0,0.990625,Quarter
3176414,3213278,71,45,183.0,2.0,Half
3195358,3213278,61,64,184.0,0.990625,Quarter
3195358,3213278,61,57,184.0,0.990625,Quarter
3213278,3232733,72,83,185.0,0.990625,Quarter
3232733,3241438,71,59,186.0,0.4,Dotted Sixteenth
3232733,3251678,72,76,186.0,0.990625,Quarter
3232733,3240926,72,71,186.0,0.390625,Dotted Sixteenth
3232733,3240926,61,64,186.0,0.390625,Dotted Sixteenth
3232733,3241438,71,55,186.0,0.4,Dotted Sixteenth
3251678,3259358,71,59,187.0,0.4,Dotted Sixteenth
3251678,3259358,71,55,187.0,0.4,Dotted Sixteenth
3251678,3259358,72,76,187.0,0.390625,Dotted Sixteenth
3251678,3259358,72,71,187.0,0.390625,Dotted Sixteenth
3251678,3259358,61,64,187.0,0.390625,Dotted Sixteenth
3270622,3282398,72,79,188.0,0.990625,Quarter
3282398,3288542,71,55,189.0,0.4,Dotted Sixteenth
3282398,3288542,71,52,189.0,0.4,Dotted Sixteenth
3282398,3288542,72,67,189.0,0.390625,Dotted Sixteenth
3282398,3288542,61,64,189.0,0.390625,Dotted Sixteenth
3282398,3288542,61,57,189.0,0.390625,Dotted Sixteenth
3282398,3299806,72,73,189.0,0.990625,Quarter
3300317,3307486,71,55,190.0,0.4,Dotted Sixteenth
3300317,3307486,72,73,190.0,0.390625,Dotted Sixteenth
3300317,3307486,72,67,190.0,0.390625,Dotted Sixteenth
3300317,3307486,61,64,190.0,0.390625,Dotted Sixteenth
3300317,3307486,61,57,190.0,0.390625,Dotted Sixteenth
3300317,3307486,71,52,190.0,0.4,Dotted Sixteenth
3318750,3333598,72,81,191.0,0.990625,Quarter
3334109,3351005,71,54,192.0,1.0,Quarter
3334109,3351005,71,54,192.0,0.990625,Quarter
3334109,3351005,72,69,192.0,0.990625,Quarter
3334109,3351005,61,62,192.0,0.990625,Quarter
3334109,3351005,61,57,192.0,0.990625,Quarter
3334109,3351005,72,74,192.0,0.990625,Quarter
3351005,3368414,71,57,193.0,0.990625,Quarter
3351005,3374046,72,74,193.0,1.240625,Tied Quarter-Sixteenth
3351005,3368414,71,57,193.0,1.0,Quarter
3351005,3368414,72,78,193.0,0.990625,Quarter
3351005,3368414,61,66,193.0,0.990625,Quarter
3351005,3368414,61,62,193.0,0.990625,Quarter
3364318,3368414,72,79,193.75,0.240625,Sixteenth
3368414,3385822,72,76,194.0,1.0,Quarter
3368414,3389918,72,73,194.0,1.25,Tied Quarter-Sixteenth
3368414,3385822,61,64,194.0,0.990625,Quarter
3368414,3385822,61,57,194.0,0.990625,Quarter
3368414,3385822,71,45,194.0,0.990625,Quarter
3368414,3385822,71,45,194.0,1.0,Quarter
3381214,3385822,72,78,194.75,0.25,Sixteenth
3385822,3403230,72,74,195.0,1.0,Quarter
3385822,3403230,71,50,195.0,1.0,Quarter
3385822,3403230,72,74,195.0,0.990625,Quarter
3385822,3403230,61,62,195.0,0.990625,Quarter
3385822,3403230,61,54,195.0,0.990625,Quarter
3385822,3403230,71,50,195.0,0.990625,Quarter
3423197,3441118,61,57,197.0,0.990625,Quarter
3441118,3459038,61,54,198.0,1.0,Quarter
3441118,3458526,61,62,198.0,0.990625,Quarter
3459038,3475934,61,62,199.0,0.990625,Quarter
3459038,3475934,61,54,199.0,0.990625,Quarter
3475934,3483102,71,45,200.0,0.4,Dotted Sixteenth
3475934,3495390,61,57,200.0,0.990625,Quarter
3475934,3483102,72,76,200.0,0.390625,Dotted Sixteenth
3475934,3483102,72,73,200.0,0.390625,Dotted Sixteenth
3475934,3483102,71,55,200.0,0.4,Dotted Sixteenth
3475934,3495390,61,64,200.0,0.990625,Quarter
3495902,3513822,72,73,201.0,0.990625,Quarter
3495902,3513822,72,76,201.0,0.990625,Quarter
3495902,3513822,61,64,201.0,0.990625,Quarter
3495902,3513822,61,57,201.0,0.990625,Quarter
3495902,3513822,71,55,201.0,1.0,Quarter
3495902,3528670,71,50,201.0,2.0,Half
3513822,3528158,61,66,202.0,0.990625,Quarter
3513822,3528670,72,78,202.0,1.0,Quarter
3513822,3528158,61,62,202.0,0.990625,Quarter
3513822,3528670,72,74,202.0,1.0,Quarter
3513822,3528670,71,54,202.0,1.0,Quarter
3528670,3546077,61,69,203.0,0.990625,Quarter
3546077,3563486,61,62,204.0,0.990625,Quarter
3546077,3552733,61,54,204.0,0.390625,Dotted Sixteenth
3563486,3570142,61,62,205.0,0.390625,Dotted Sixteenth
3563486,3570142,61,54,205.0,0.390625,Dotted Sixteenth
3581918,3600350,71,45,206.0,1.0,Quarter
3581918,3605470,61,57,206.0,1.240625,Tied Quarter-Sixteenth
3581918,3600350,71,61,206.0,1.0,Quarter
3581918,3605470,72,67,206.0,1.240625,Tied Quarter-Sixteenth
3581918,3600350,72,76,206.0,0.990625,Quarter
3581918,3600350,61,64,206.0,0.990625,Quarter
3595230,3600350,72,78,206.75,0.240625,Sixteenth
3595230,3600350,61,66,206.75,0.240625,Sixteenth
3600350,3618270,71,38,207.0,1.0,Quarter
3600350,3618270,61,54,207.0,1.0,Quarter
3600350,3618270,71,62,207.0,1.0,Quarter
3600350,3618270,72,74,207.0,1.0,Quarter
3600350,3618270,72,66,207.0,1.0,Quarter
3600350,3618270,61,62,207.0,1.0,Quarter
3647966,3666398,72,62,209.0,0.990625,Quarter
3647966,3666398,72,74,209.0,0.990625,Quarter
3666910,3725790,71,55,210.0,3.0,Dotted Half
3666910,3725790,72,83,210.0,3.0,Dotted Half
3666910,3762654,61,62,210.0,4.990625,Unknown
3666910,3685853,71,43,210.0,1.0,Quarter
3666910,3725790,72,71,210.0,2.990625,Dotted Half
3666910,3725790,61,59,210.0,2.990625,Dotted Half
3685853,3706334,71,43,211.0,1.0,Quarter
3706334,3725790,71,43,212.0,1.0,Quarter
3725790,3745246,72,81,213.0,0.990625,Quarter
3725790,3762654,61,60,213.0,2.0,Half
3725790,3762654,71,54,213.0,2.0,Half
3725790,3745758,71,43,213.0,1.0,Quarter
3725790,3745246,72,69,213.0,0.990625,Quarter
3745758,3762654,71,43,214.0,1.0,Quarter
3762654,3787742,71,43,215.0,1.0,Quarter
3762654,3783134,71,57,215.0,0.75,Dotted Eighth
3762654,3787742,72,78,215.0,0.990625,Quarter
3783134,3787742,71,60,215.75,0.25,Sixteenth
3783134,3787742,72,74,215.75,0.240625,Sixteenth
3787742,3823070,71,59,216.0,2.0,Half
3787742,3791838,72,62,216.0,0.240625,Sixteenth
3787742,3805662,72,79,216.0,0.990625,Quarter
3787742,3805662,71,43,216.0,1.0,Quarter
3805662,3823070,71,55,217.0,1.0,Quarter
3805662,3823070,72,62,217.0,0.990625,Quarter
3805662,3823070,72,74,217.0,0.990625,Quarter
3823070,3847646,72,74,218.0,0.990625,Quarter
3823070,3848157,71,55,218.0,1.0,Quarter
3823070,3842525,71,59,218.0,0.75,Dotted Eighth
3842525,3847646,72,71,218.75,0.240625,Sixteenth
3842525,3848157,71,55,218.75,0.25,Sixteenth
3848157,3868638,72,74,219.0,0.990625,Quarter
3848157,3868638,71,43,219.0,1.0,Quarter
3848157,3852254,72,62,219.0,0.240625,Sixteenth
3848157,3868638,71,54,219.0,1.0,Quarter
3868638,3895262,72,62,220.0,1.0,Quarter
3868638,3895262,71,55,220.0,1.0,Quarter
3868638,3894750,72,72,220.0,0.990625,Quarter
3868638,3895262,71,57,220.0,1.0,Quarter
3895262,3912670,71,55,221.0,1.0,Quarter
3895262,3917278,72,62,221.0,1.240625,Tied Quarter-Sixteenth
3895262,3908574,71,60,221.0,0.75,Dotted Eighth
3895262,3912670,72,69,221.0,0.990625,Quarter
3908574,3912670,71,57,221.75,0.25,Sixteenth
3908574,3912670,72,66,221.75,0.240625,Sixteenth
3912670,3973598,72,83,222.0,3.0,Dotted Half
3912670,3937246,71,43,222.0,1.0,Quarter
3912670,3973086,61,59,222.0,2.990625,Dotted Half
3912670,3973598,72,71,222.0,3.0,Dotted Half
3912670,3973598,71,55,222.0,3.0,Dotted Half
3912670,4009438,61,62,222.0,4.990625,Unknown
3937246,3955678,71,43,223.0,1.0,Quarter
3955678,3973598,71,43,224.0,1.0,Quarter
3973598,3991518,72,69,225.0,0.990625,Quarter
3973598,3991518,71,43,225.0,1.0,Quarter
3973598,4009438,61,60,225.0,2.0,Half
3973598,3991518,72,81,225.0,0.990625,Quarter
3973598,4009438,71,54,225.0,2.0,Half
3991518,4009438,71,43,226.0,1.0,Quarter
4009438,4034526,72,78,227.0,0.990625,Quarter
4009438,4034526,71,43,227.0,1.0,Quarter
4009438,4029918,71,57,227.0,0.75,Dotted Eighth
4029918,4034526,72,74,227.75,0.240625,Sixteenth
4029918,4034526,71,60,227.75,0.25,Sixteenth
4034526,4053982,72,79,228.0,0.990625,Quarter
4034526,4053982,71,43,228.0,1.0,Quarter
4034526,4038621,72,62,228.0,0.240625,Sixteenth
4034526,4053982,71,59,228.0,1.0,Quarter
4053982,4075998,72,74,229.0,0.990625,Quarter
4053982,4076510,71,50,229.0,1.0,Quarter
4053982,4071902,71,59,229.0,0.75,Dotted Eighth
4071902,4075998,72,71,229.75,0.240625,Sixteenth
4071902,4076510,71,55,229.75,0.25,Sixteenth
4076510,4096990,72,72,230.0,0.990625,Quarter
4076510,4096990,71,38,230.0,1.0,Quarter
4076510,4081118,72,62,230.0,0.240625,Sixteenth
4076510,4092894,71,57,230.0,0.75,Dotted Eighth
4092894,4096990,72,69,230.75,0.240625,Sixteenth
4092894,4096990,71,54,230.75,0.25,Sixteenth
4096990,4116445,71,55,231.0,1.0,Quarter
4096990,4116445,71,43,231.0,1.0,Quarter
4096990,4102622,72,62,231.0,0.240625,Sixteenth
4096990,4115934,72,67,231.0,0.990625,Quarter
4116445,4140510,71,55,232.0,1.0,Quarter
4140510,4162014,72,62,233.0,1.0,Quarter
4140510,4162014,72,74,233.0,1.0,Quarter
4162014,4264414,61,62,234.0,4.990625,Unknown
4162014,4178910,71,43,234.0,1.0,Quarter
4162014,4223454,72,71,234.0,2.990625,Dotted Half
4162014,4223454,61,59,234.0,2.990625,Dotted Half
4162014,4223454,72,83,234.0,3.0,Dotted Half
4162014,4223454,71,55,234.0,3.0,Dotted Half
4178910,4199390,71,43,235.0,1.0,Quarter
4199390,4223454,71,43,236.0,1.0,Quarter
4223454,4243934,72,69,237.0,0.990625,Quarter
4223454,4243934,71,43,237.0,1.0,Quarter
4223454,4264414,61,60,237.0,2.0,Half
4223454,4243934,72,81,237.0,0.990625,Quarter
4223454,4264414,71,54,237.0,2.0,Half
4243934,4264414,71,43,238.0,1.0,Quarter
4264414,4284894,72,78,239.0,0.990625,Quarter
4264414,4284894,71,43,239.0,1.0,Quarter
4264414,4278238,71,57,239.0,0.75,Dotted Eighth
4278238,4284894,72,74,239.75,0.240625,Sixteenth
4278238,4284894,71,60,239.75,0.25,Sixteenth
4284894,4330462,71,59,240.0,2.0,Half
4284894,4290526,72,62,240.0,0.240625,Sixteenth
4284894,4309470,72,79,240.0,0.990625,Quarter
4284894,4309982,71,43,240.0,1.0,Quarter
4309982,4330462,71,55,241.0,1.0,Quarter
4309982,4330462,72,62,241.0,0.990625,Quarter
4309982,4330462,72,74,241.0,0.990625,Quarter
4330462,4350942,72,74,242.0,0.990625,Quarter
4330462,4352478,71,55,242.0,1.0,Quarter
4330462,4345822,71,59,242.0,0.75,Dotted Eighth
4345822,4350942,72,71,242.75,0.240625,Sixteenth
4345822,4352478,71,55,242.75,0.25,Sixteenth
4352478,4370398,72,74,243.0,0.990625,Quarter
4352478,4370398,71,43,243.0,1.0,Quarter
4352478,4356062,72,62,243.0,0.240625,Sixteenth
4352478,4370398,71,54,243.0,1.0,Quarter
4370398,4388830,72,62,244.0,1.0,Quarter
4370398,4388830,71,55,244.0,1.0,Quarter
4370398,4387806,72,72,244.0,0.990625,Quarter
4370398,4388830,71,57,244.0,1.0,Quarter
4388830,4414942,71,55,245.0,1.0,Quarter
4388830,4419038,72,62,245.0,1.240625,Tied Quarter-Sixteenth
4388830,4409310,71,60,245.0,0.75,Dotted Eighth
4388830,4414942,72,69,245.0,0.990625,Quarter
4409310,4414942,71,57,245.75,0.25,Sixteenth
4409310,4414942,72,66,245.75,0.240625,Sixteenth
4414942,4475358,72,71,246.0,3.0,Dotted Half
4414942,4433886,71,43,246.0,1.0,Quarter
4414942,4475358,61,59,246.0,2.990625,Dotted Half
4414942,4475358,72,83,246.0,3.0,Dotted Half
4414942,4475358,71,55,246.0,3.0,Dotted Half
4414942,4511710,61,62,246.0,4.990625,Unknown
4433886,4453342,71,43,247.0,1.0,Quarter
4453342,4475358,71,43,248.0,1.0,Quarter
4475358,4492766,72,69,249.0,0.990625,Quarter
4475358,4492766,71,43,249.0,1.0,Quarter
4475358,4511710,61,60,249.0,2.0,Half
4475358,4492766,72,81,249.0,0.990625,Quarter
4475358,4511710,71,54,249.0,2.0,Half
4492766,4511710,71,43,250.0,1.0,Quarter
4511710,4527582,71,57,251.0,0.75,Dotted Eighth
4511710,4532190,72,78,251.0,0.990625,Quarter
4511710,4532702,71,43,251.0,1.0,Quarter
4527582,4532702,71,60,251.75,0.25,Sixteenth
4527582,4532190,72,74,251.75,0.240625,Sixteenth
4532702,4536798,72,62,252.0,0.240625,Sixteenth
4532702,4553694,71,43,252.0,1.0,Quarter
4532702,4553694,72,79,252.0,0.990625,Quarter
4532702,4553694,71,59,252.0,1.0,Quarter
4553694,4576734,72,74,253.0,0.990625,Quarter
4553694,4570590,71,59,253.0,0.75,Dotted Eighth
4553694,4577246,71,50,253.0,1.0,Quarter
4570590,4577246,71,55,253.75,0.25,Sixteenth
4570590,4576734,72,71,253.75,0.240625,Sixteenth
4577246,4594654,71,38,254.0,1.0,Quarter
4577246,4581854,72,62,254.0,0.240625,Sixteenth
4577246,4590046,71,57,254.0,0.75,Dotted Eighth
4577246,4594654,72,72,254.0,0.990625,Quarter
4590046,4594654,71,54,254.75,0.25,Sixteenth
4590046,4594654,72,69,254.75,0.240625,Sixteenth
4594654,4614622,71,55,255.0,1.0,Quarter
4594654,4614622,71,43,255.0,1.0,Quarter
4594654,4599262,72,62,255.0,0.240625,Sixteenth
4594654,4614622,72,67,255.0,1.0,Quarter
4614622,4648414,71,55,256.0,1.0,Quarter
4648414,4666334,72,62,257.0,0.740625,Dotted Eighth
4648414,4666334,72,66,257.0,0.740625,Dotted Eighth
4666334,4670942,72,67,257.75,0.240625,Sixteenth
4666334,4670942,72,64,257.75,0.240625,Sixteenth
4670942,4711390,71,50,258.0,2.0,Half
4670942,4691422,72,66,258.0,0.990625,Quarter
4670942,4711390,71,50,258.0,1.990625,Half
4670942,4691422,72,69,258.0,0.990625,Quarter
4670942,4814302,61,50,258.0,6.990625,Unknown
4670942,4814302,61,62,258.0,6.990625,Unknown
4691422,4711390,72,67,259.0,0.990625,Quarter
4691422,4711390,72,71,259.0,0.990625,Quarter
4711390,4733406,72,69,260.0,0.990625,Quarter
4711390,4733406,72,72,260.0,0.990625,Quarter
4711390,4733406,71,48,260.0,1.0,Quarter
4733406,4772830,71,47,261.0,2.0,Half
4733406,4772318,71,47,261.0,1.990625,Half
4733406,4743134,72,73,261.0,0.490625,Eighth
4733406,4743134,72,70,261.0,0.490625,Eighth
4743134,4752862,72,74,261.5,0.490625,Eighth
4743134,4752862,72,71,261.5,0.490625,Eighth
4752862,4763614,72,73,262.0,0.490625,Eighth
4752862,4763614,72,76,262.0,0.490625,Eighth
4764126,4772318,72,74,262.5,0.490625,Eighth
4764126,4772318,72,71,262.5,0.490625,Eighth
4772830,4794334,71,48,263.0,1.0,Quarter
4772830,4783582,72,72,263.0,0.490625,Eighth
4772830,4783582,72,69,263.0,0.490625,Eighth
4772830,4794334,71,48,263.0,0.990625,Quarter
4783582,4794334,72,71,263.5,0.490625,Eighth
4783582,4794334,72,67,263.5,0.490625,Eighth
4794334,4814814,71,50,264.0,1.0,Quarter
4794334,4814302,72,69,264.0,0.990625,Quarter
4794334,4814302,72,66,264.0,0.990625,Quarter
4794334,5101022,71,50,264.0,14.0,Unknown
4814814,4839902,72,71,265.0,0.990625,Quarter
4814814,4839902,72,67,265.0,0.990625,Quarter
4814814,4839902,61,62,265.0,0.990625,Quarter
4814814,4839902,61,50,265.0,0.990625,Quarter
4839902,4863454,71,66,266.0,1.0,Quarter
4839902,4862942,61,50,266.0,0.990625,Quarter
4839902,4862942,72,72,266.0,0.990625,Quarter
4839902,4862942,72,69,266.0,0.990625,Quarter
4839902,4862942,61,62,266.0,0.990625,Quarter
4863454,4906974,61,62,267.0,1.990625,Half
4863454,4886494,72,73,267.0,0.990625,Quarter
4863454,4886494,72,67,267.0,0.990625,Quarter
4863454,4886494,71,64,267.0,0.990625,Quarter
4863454,4886494,71,58,267.0,1.0,Quarter
4863454,4906974,61,50,267.0,1.990625,Half
4886494,4906974,71,62,268.0,0.990625,Quarter
4886494,4906974,72,74,268.0,0.990625,Quarter
4886494,4906974,72,66,268.0,0.990625,Quarter
4886494,4906974,71,57,268.0,1.0,Quarter
4906974,4929502,72,74,269.0,0.990625,Quarter
4906974,4929502,72,62,269.0,0.990625,Quarter
4929502,4946398,71,43,270.0,1.0,Quarter
4929502,4992478,61,59,270.0,2.990625,Dotted Half
4929502,4992478,71,55,270.0,3.0,Dotted Half
4929502,4992478,72,83,270.0,2.990625,Dotted Half
4929502,5037534,61,62,270.0,4.990625,Unknown
4929502,4992478,72,71,270.0,2.990625,Dotted Half
4946398,4970974,71,43,271.0,1.0,Quarter
4970974,4992478,71,43,272.0,1.0,Quarter
4992478,5037534,61,60,273.0,2.0,Half
4992478,5012446,72,81,273.0,0.990625,Quarter
4992478,5012446,72,69,273.0,0.990625,Quarter
4992478,5012958,71,43,273.0,1.0,Quarter
4992478,5037534,71,54,273.0,2.0,Half
5037534,5063134,71,43,275.0,1.0,Quarter
5037534,5059038,71,57,275.0,0.75,Dotted Eighth
5037534,5062622,72,78,275.0,0.990625,Quarter
5059038,5063134,71,60,275.75,0.25,Sixteenth
5059038,5062622,72,74,275.75,0.240625,Sixteenth
5063134,5081566,71,59,276.0,1.0,Quarter
5063134,5067742,72,62,276.0,0.240625,Sixteenth
5063134,5081566,72,79,276.0,0.990625,Quarter
5063134,5081566,71,43,276.0,1.0,Quarter
5081566,5100510,72,74,277.0,0.990625,Quarter
5081566,5096414,71,59,277.0,0.75,Dotted Eighth
5096414,5100510,72,71,277.75,0.240625,Sixteenth
5096414,5101022,71,55,277.75,0.25,Sixteenth
5101022,5119966,72,72,278.0,0.990625,Quarter
5101022,5119966,71,38,278.0,1.0,Quarter
5101022,5106142,72,62,278.0,0.240625,Sixteenth
5101022,5115358,71,57,278.0,0.75,Dotted Eighth
5115358,5119966,72,69,278.75,0.240625,Sixteenth
5115358,5119966,71,54,278.75,0.25,Sixteenth
5119966,5137886,72,67,279.0,0.990625,Quarter
5119966,5137886,71,43,279.0,1.0,Quarter
5119966,5125086,72,62,279.0,0.240625,Sixteenth
5119966,5137886,71,55,279.0,1.0,Quarter
5137886,5171678,71,55,280.0,1.0,Quarter
5171678,5187550,72,62,281.0,0.75,Dotted Eighth
5171678,5187550,72,66,281.0,0.75,Dotted Eighth
5187550,5193694,72,64,281.75,0.25,Sixteenth
5187550,5193694,72,67,281.75,0.25,Sixteenth
5193694,5338590,61,50,282.0,6.990625,Unknown
5193694,5338590,61,62,282.0,6.990625,Unknown
5193694,5220318,72,69,282.0,0.990625,Quarter
5193694,5220318,72,66,282.0,0.990625,Quarter
5193694,5240798,71,50,282.0,1.990625,Half
5193694,5240798,71,50,282.0,2.0,Half
5220830,5240798,72,71,283.0,0.990625,Quarter
5220830,5240798,72,67,283.0,0.990625,Quarter
5240798,5260254,72,72,284.0,0.990625,Quarter
5240798,5260254,72,69,284.0,0.990625,Quarter
5240798,5260766,71,48,284.0,1.0,Quarter
5260766,5271006,72,73,285.0,0.490625,Eighth
5260766,5271006,72,70,285.0,0.490625,Eighth
5260766,5299678,71,47,285.0,2.0,Half
5260766,5299166,71,47,285.0,1.990625,Half
5271006,5279710,72,71,285.5,0.490625,Eighth
5271006,5279710,72,74,285.5,0.490625,Eighth
5279710,5288926,72,73,286.0,0.490625,Eighth
5279710,5288926,72,76,286.0,0.490625,Eighth
5288926,5299166,72,74,286.5,0.490625,Eighth
5288926,5299166,72,71,286.5,0.490625,Eighth
5299678,5318622,71,48,287.0,1.0,Quarter
5299678,5308894,72,72,287.0,0.490625,Eighth
5299678,5308894,72,69,287.0,0.490625,Eighth
5299678,5318622,71,48,287.0,0.990625,Quarter
5308894,5318622,72,71,287.5,0.490625,Eighth
5308894,5318622,72,67,287.5,0.490625,Eighth
5318622,5338590,72,66,288.0,0.990625,Quarter
