2334686,2351582,72,75,139.0,1.0,Quarter
2334686,2351582,71,55,139.0,1.0,Quarter
2351582,2368478,61,70,140.0,0.990625,Quarter
2368478,2375646,61,55,141.0,0.390625,Dotted Sixteenth
2368478,2388446,61,63,141.0,0.990625,Quarter
2388446,2395102,61,63,142.0,0.390625,Dotted Sixteenth
2388446,2395102,61,55,142.0,0.390625,Dotted Sixteenth
2405342,2420190,71,46,143.0,1.0,Quarter
2405342,2424286,61,58,143.0,1.240625,Tied Quarter-Sixteenth
2405342,2420190,71,62,143.0,1.0,Quarter
2405342,2424286,72,68,143.0,1.240625,Tied Quarter-Sixteenth
2405342,2419678,72,77,143.0,0.990625,Quarter
2405342,2419678,61,65,143.0,0.990625,Quarter
2416094,2419678,72,79,143.75,0.240625,Sixteenth
2416094,2419678,61,67,143.75,0.240625,Sixteenth
2420190,2437598,61,55,144.0,0.990625,Quarter
2420190,2437598,71,39,144.0,1.0,Quarter
2420190,2437598,72,75,144.0,0.990625,Quarter
2420190,2437598,72,67,144.0,0.990625,Quarter
2420190,2437598,61,63,144.0,0.990625,Quarter
2420190,2437598,71,63,144.0,1.0,Quarter
2459614,2477022,71,49,146.0,1.0,Quarter
2459614,2477022,72,73,146.0,1.0,Quarter
2459614,2477022,71,61,146.0,1.0,Quarter
2477022,2493406,71,43,147.0,1.0,Quarter
2477022,2492894,72,67,147.0,0.990625,Quarter
2477022,2493406,71,55,147.0,1.0,Quarter
2493406,2500062,71,43,148.0,0.4,Dotted Sixteenth
2493406,2500062,72,67,148.0,0.390625,Dotted Sixteenth
2493406,2500062,71,55,148.0,0.4,Dotted Sixteenth
2510302,2526686,71,46,149.0,1.0,Quarter
2510302,2526174,72,70,149.0,0.990625,Quarter
2510302,2526686,71,58,149.0,1.0,Quarter
2526686,2544606,72,64,150.0,1.0,Quarter
2526686,2544606,71,40,150.0,1.0,Quarter
2526686,2544606,72,64,150.0,0.990625,Quarter
2526686,2544606,71,52,150.0,1.0,Quarter
2544606,2550238,72,64,151.0,0.390625,Dotted Sixteenth
2544606,2550750,72,64,151.0,0.4,Dotted Sixteenth
2544606,2550750,71,52,151.0,0.4,Dotted Sixteenth
2544606,2550750,71,40,151.0,0.4,Dotted Sixteenth
2560990,2602974,71,60,152.0,2.0,Half
2560990,2582494,72,84,152.0,0.990625,Quarter
2560990,2582494,72,76,152.0,0.990625,Quarter
2560990,2582494,61,67,152.0,0.990625,Quarter
2560990,2582494,61,58,152.0,0.990625,Quarter
2560990,2582494,71,58,152.0,1.0,Quarter
2582494,2602974,71,56,153.0,1.0,Quarter
2582494,2602974,61,65,153.0,1.0,Quarter
2582494,2602974,72,77,153.0,0.990625,Quarter
2582494,2602974,61,65,153.0,0.990625,Quarter
2582494,2602974,72,77,153.0,1.0,Quarter
2602974,2617822,71,44,154.0,1.0,Quarter
2602974,2622430,72,72,154.0,1.490625,Dotted Quarter
2602974,2617310,61,65,154.0,0.990625,Quarter
2602974,2617822,61,65,154.0,1.0,Quarter
2602974,2617822,71,60,154.0,1.0,Quarter
2602974,2622430,72,77,154.0,1.490625,Dotted Quarter
2617822,2630110,61,64,155.0,0.990625,Quarter
2617822,2630110,71,48,155.0,1.0,Quarter
2617822,2630110,72,79,155.0,0.990625,Quarter
2617822,2630110,72,76,155.0,0.990625,Quarter
2617822,2630110,61,67,155.0,0.990625,Quarter
2617822,2630110,71,60,155.0,1.0,Quarter
2630110,2649054,61,64,156.0,0.990625,Quarter
2630110,2667998,71,41,156.0,2.0,Half
2630110,2649054,72,79,156.0,0.990625,Quarter
2630110,2649054,72,76,156.0,0.990625,Quarter
2630110,2649054,61,67,156.0,0.990625,Quarter
2630110,2649566,71,58,156.0,1.0,Quarter
2649566,2667998,61,65,157.0,0.990625,Quarter
2649566,2667998,72,80,157.0,0.990625,Quarter
2649566,2667998,72,77,157.0,0.990625,Quarter
2649566,2667998,61,68,157.0,0.990625,Quarter
2649566,2667998,71,56,157.0,1.0,Quarter
2667998,2686942,72,80,158.0,0.990625,Quarter
2687454,2704862,71,59,159.0,1.0,Quarter
2687454,2742238,72,68,159.0,2.990625,Dotted Half
2687454,2723294,71,65,159.0,2.0,Half
2687454,2722782,72,75,159.0,1.990625,Half
2704862,2722782,72,74,160.0,0.990625,Quarter
2704862,2723294,71,58,160.0,1.0,Quarter
2723294,2742238,72,80,161.0,0.990625,Quarter
2742238,2778590,72,75,162.0,1.990625,Half
2742238,2778590,71,65,162.0,2.0,Half
2742238,2759646,71,59,162.0,1.0,Quarter
2742238,2798046,72,68,162.0,2.990625,Dotted Half
2759646,2778590,71,58,163.0,1.0,Quarter
2759646,2778590,72,74,163.0,0.990625,Quarter
2778590,2798046,72,83,164.0,0.990625,Quarter
2798046,2857438,72,68,165.0,2.990625,Dotted Half
2798046,2837470,71,65,165.0,2.0,Half
2798046,2816990,71,59,165.0,1.0,Quarter
2798046,2837470,72,75,165.0,1.990625,Half
2816990,2837470,71,58,166.0,1.0,Quarter
2816990,2837470,72,74,166.0,0.990625,Quarter
2837470,2857438,72,83,167.0,0.990625,Quarter
2857950,2913757,71,59,168.0,3.0,Dotted Half
2857950,2935774,72,68,168.0,3.990625,Whole
2857950,2913757,72,75,168.0,2.990625,Dotted Half
2857950,2935774,71,65,168.0,3.990625,Whole
2913757,2935774,71,58,171.0,0.990625,Quarter
2913757,2935774,72,74,171.0,0.990625,Quarter
3007966,3022814,61,58,173.0,1.0,Quarter
3007966,3022814,61,58,173.0,0.990625,Quarter
3022814,3057630,71,55,174.0,2.0,Half
3022814,3029470,61,58,174.0,0.390625,Dotted Sixteenth
3022814,3039710,61,63,174.0,0.990625,Quarter
3022814,3057630,71,51,174.0,2.0,Half
3039710,3047390,61,63,175.0,0.390625,Dotted Sixteenth
3039710,3047390,61,58,175.0,0.390625,Dotted Sixteenth
3057630,3076061,61,58,176.0,0.990625,Quarter
3076574,3110878,71,56,177.0,2.0,Half
3076574,3110878,71,50,177.0,2.0,Half
3076574,3082206,61,58,177.0,0.390625,Dotted Sixteenth
3076574,3092957,61,65,177.0,0.990625,Quarter
3092957,3100638,61,58,178.0,0.390625,Dotted Sixteenth
3092957,3100638,61,58,178.0,0.4,Dotted Sixteenth
3110878,3126238,61,58,179.0,0.990625,Quarter
3126238,3141086,71,55,180.0,1.0,Quarter
3126238,3141086,71,51,180.0,1.0,Quarter
3126238,3141086,61,67,180.0,0.990625,Quarter
3126238,3141086,61,58,180.0,0.990625,Quarter
3141086,3161054,61,63,181.0,0.990625,Quarter
3141086,3161054,71,48,181.0,1.0,Quarter
3141086,3161054,61,67,181.0,0.990625,Quarter
3141086,3161054,71,60,181.0,1.0,Quarter
3161054,3176414,71,60,182.0,1.0,Quarter
3161054,3176414,71,44,182.0,1.0,Quarter
3161054,3167710,61,70,182.0,0.5,Eighth
3161054,3167710,61,67,182.0,0.5,Eighth
3167710,3176414,61,68,182.5,0.490625,Eighth
3167710,3176414,61,65,182.5,0.490625,Eighth
3176414,3213278,71,58,183.0,2.0,Half
3176414,3195358,61,67,183.0,0.990625,Quarter
3176414,3195358,61,63,183.0,0.990625,Quarter
3176414,3213278,71,46,183.0,2.0,Half
3195358,3213278,61,65,184.0,0.990625,Quarter
3195358,3213278,61,58,184.0,0.990625,Quarter
3213278,3232733,72,84,185.0,0.990625,Quarter
3232733,3241438,71,60,186.0,0.4,Dotted Sixteenth
3232733,3251678,72,77,186.0,0.990625,Quarter
3232733,3240926,72,72,186.0,0.390625,Dotted Sixteenth
3232733,3240926,61,65,186.0,0.390625,Dotted Sixteenth
3232733,3241438,71,56,186.0,0.4,Dotted Sixteenth
3251678,3259358,71,60,187.0,0.4,Dotted Sixteenth
3251678,3259358,71,56,187.0,0.4,Dotted Sixteenth
3251678,3259358,72,77,187.0,0.390625,Dotted Sixteenth
3251678,3259358,72,72,187.0,0.390625,Dotted Sixteenth
3251678,3259358,61,65,187.0,0.390625,Dotted Sixteenth
3270622,3282398,72,80,188.0,0.990625,Quarter
3282398,3288542,71,56,189.0,0.4,Dotted Sixteenth
3282398,3288542,71,53,189.0,0.4,Dotted Sixteenth
3282398,3288542,72,68,189.0,0.390625,Dotted Sixteenth
3282398,3288542,61,65,189.0,0.390625,Dotted Sixteenth
3282398,3288542,61,58,189.0,0.390625,Dotted Sixteenth
3282398,3299806,72,74,189.0,0.990625,Quarter
3300317,3307486,71,56,190.0,0.4,Dotted Sixteenth
3300317,3307486,72,74,190.0,0.390625,Dotted Sixteenth
3300317,3307486,72,68,190.0,0.390625,Dotted Sixteenth
3300317,3307486,61,65,190.0,0.390625,Dotted Sixteenth
3300317,3307486,61,58,190.0,0.390625,Dotted Sixteenth
3300317,3307486,71,53,190.0,0.4,Dotted Sixteenth
3318750,3333598,72,82,191.0,0.990625,Quarter
3334109,3351005,71,55,192.0,1.0,Quarter
3334109,3351005,71,55,192.0,0.990625,Quarter
3334109,3351005,72,70,192.0,0.990625,Quarter
3334109,3351005,61,63,192.0,0.990625,Quarter
3334109,3351005,61,58,192.0,0.990625,Quarter
3334109,3351005,72,75,192.0,0.990625,Quarter
3351005,3368414,71,58,193.0,0.990625,Quarter
3351005,3374046,72,75,193.0,1.240625,Tied Quarter-Sixteenth
3351005,3368414,71,58,193.0,1.0,Quarter
3351005,3368414,72,79,193.0,0.990625,Quarter
3351005,3368414,61,67,193.0,0.990625,Quarter
3351005,3368414,61,63,193.0,0.990625,Quarter
3364318,3368414,72,80,193.75,0.240625,Sixteenth
3368414,3385822,72,77,194.0,1.0,Quarter
3368414,3389918,72,74,194.0,1.25,Tied Quarter-Sixteenth
3368414,3385822,61,65,194.0,0.990625,Quarter
3368414,3385822,61,58,194.0,0.990625,Quarter
3368414,3385822,71,46,194.0,0.990625,Quarter
3368414,3385822,71,46,194.0,1.0,Quarter
3381214,3385822,72,79,194.75,0.25,Sixteenth
3385822,3403230,72,75,195.0,1.0,Quarter
3385822,3403230,71,51,195.0,1.0,Quarter
3385822,3403230,72,75,195.0,0.990625,Quarter
3385822,3403230,61,63,195.0,0.990625,Quarter
3385822,3403230,61,55,195.0,0.990625,Quarter
3385822,3403230,71,51,195.0,0.990625,Quarter
3423197,3441118,61,58,197.0,0.990625,Quarter
3441118,3459038,61,55,198.0,1.0,Quarter
3441118,3458526,61,63,198.0,0.990625,Quarter
3459038,3475934,61,63,199.0,0.990625,Quarter
3459038,3475934,61,55,199.0,0.990625,Quarter
3475934,3483102,71,46,200.0,0.4,Dotted Sixteenth
3475934,3495390,61,58,200.0,0.990625,Quarter
3475934,3483102,72,77,200.0,0.390625,Dotted Sixteenth
3475934,3483102,72,74,200.0,0.390625,Dotted Sixteenth
3475934,3483102,71,56,200.0,0.4,Dotted Sixteenth
3475934,3495390,61,65,200.0,0.990625,Quarter
3495902,3513822,72,74,201.0,0.990625,Quarter
3495902,3513822,72,77,201.0,0.990625,Quarter
3495902,3513822,61,65,201.0,0.990625,Quarter
3495902,3513822,61,58,201.0,0.990625,Quarter
3495902,3513822,71,56,201.0,1.0,Quarter
3495902,3528670,71,51,201.0,2.0,Half
3513822,3528158,61,67,202.0,0.990625,Quarter
3513822,3528670,72,79,202.0,1.0,Quarter
3513822,3528158,61,63,202.0,0.990625,Quarter
3513822,3528670,72,75,202.0,1.0,Quarter
3513822,3528670,71,55,202.0,1.0,Quarter
3528670,3546077,61,70,203.0,0.990625,Quarter
3546077,3563486,61,63,204.0,0.990625,Quarter
3546077,3552733,61,55,204.0,0.390625,Dotted Sixteenth
3563486,3570142,61,63,205.0,0.390625,Dotted Sixteenth
3563486,3570142,61,55,205.0,0.390625,Dotted Sixteenth
3581918,3600350,71,46,206.0,1.0,Quarter
3581918,3605470,61,58,206.0,1.240625,Tied Quarter-Sixteenth
3581918,3600350,71,62,206.0,1.0,Quarter
3581918,3605470,72,68,206.0,1.240625,Tied Quarter-Sixteenth
3581918,3600350,72,77,206.0,0.990625,Quarter
3581918,3600350,61,65,206.0,0.990625,Quarter
3595230,3600350,72,79,206.75,0.240625,Sixteenth
3595230,3600350,61,67,206.75,0.240625,Sixteenth
3600350,3618270,71,39,207.0,1.0,Quarter
3600350,3618270,61,55,207.0,1.0,Quarter
3600350,3618270,71,63,207.0,1.0,Quarter
3600350,3618270,72,75,207.0,1.0,Quarter
3600350,3618270,72,67,207.0,1.0,Quarter
3600350,3618270,61,63,207.0,1.0,Quarter
3647966,3666398,72,63,209.0,0.990625,Quarter
3647966,3666398,72,75,209.0,0.990625,Quarter
3666910,3725790,71,56,210.0,3.0,Dotted Half
3666910,3725790,72,84,210.0,3.0,Dotted Half
3666910,3762654,61,63,210.0,4.990625,Unknown
3666910,3685853,71,44,210.0,1.0,Quarter
3666910,3725790,72,72,210.0,2.990625,Dotted Half
3666910,3725790,61,60,210.0,2.990625,Dotted Half
3685853,3706334,71,44,211.0,1.0,Quarter
3706334,3725790,71,44,212.0,1.0,Quarter
3725790,3745246,72,82,213.0,0.990625,Quarter
3725790,3762654,61,61,213.0,2.0,Half
3725790,3762654,71,55,213.0,2.0,Half
3725790,3745758,71,44,213.0,1.0,Quarter
3725790,3745246,72,70,213.0,0.990625,Quarter
3745758,3762654,71,44,214.0,1.0,Quarter
3762654,3787742,71,44,215.0,1.0,Quarter
3762654,3783134,71,58,215.0,0.75,Dotted Eighth
3762654,3787742,72,79,215.0,0.990625,Quarter
3783134,3787742,71,61,215.75,0.25,Sixteenth
3783134,3787742,72,75,215.75,0.240625,Sixteenth
3787742,3823070,71,60,216.0,2.0,Half
3787742,3791838,72,63,216.0,0.240625,Sixteenth
3787742,3805662,72,80,216.0,0.990625,Quarter
3787742,3805662,71,44,216.0,1.0,Quarter
3805662,3823070,71,56,217.0,1.0,Quarter
3805662,3823070,72,63,217.0,0.990625,Quarter
3805662,3823070,72,75,217.0,0.990625,Quarter
3823070,3847646,72,75,218.0,0.990625,Quarter
3823070,3848157,71,56,218.0,1.0,Quarter
3823070,3842525,71,60,218.0,0.75,Dotted Eighth
3842525,3847646,72,72,218.75,0.240625,Sixteenth
3842525,3848157,71,56,218.75,0.25,Sixteenth
3848157,3868638,72,75,219.0,0.990625,Quarter
3848157,3868638,71,44,219.0,1.0,Quarter
3848157,3852254,72,63,219.0,0.240625,Sixteenth
3848157,3868638,71,55,219.0,1.0,Quarter
3868638,3895262,72,63,220.0,1.0,Quarter
3868638,3895262,71,56,220.0,1.0,Quarter
3868638,3894750,72,73,220.0,0.990625,Quarter
3868638,3895262,71,58,220.0,1.0,Quarter
3895262,3912670,71,56,221.0,1.0,Quarter
3895262,3917278,72,63,221.0,1.240625,Tied Quarter-Sixteenth
3895262,3908574,71,61,221.0,0.75,Dotted Eighth
3895262,3912670,72,70,221.0,0.990625,Quarter
3908574,3912670,71,58,221.75,0.25,Sixteenth
3908574,3912670,72,67,221.75,0.240625,Sixteenth
3912670,3973598,72,84,222.0,3.0,Dotted Half
3912670,3937246,71,44,222.0,1.0,Quarter
3912670,3973086,61,60,222.0,2.990625,Dotted Half
3912670,3973598,72,72,222.0,3.0,Dotted Half
3912670,3973598,71,56,222.0,3.0,Dotted Half
3912670,4009438,61,63,222.0,4.990625,Unknown
3937246,3955678,71,44,223.0,1.0,Quarter
3955678,3973598,71,44,224.0,1.0,Quarter
3973598,3991518,72,70,225.0,0.990625,Quarter
3973598,3991518,71,44,225.0,1.0,Quarter
3973598,4009438,61,61,225.0,2.0,Half
3973598,3991518,72,82,225.0,0.990625,Quarter
3973598,4009438,71,55,225.0,2.0,Half
3991518,4009438,71,44,226.0,1.0,Quarter
4009438,4034526,72,79,227.0,0.990625,Quarter
4009438,4034526,71,44,227.0,1.0,Quarter
4009438,4029918,71,58,227.0,0.75,Dotted Eighth
4029918,4034526,72,75,227.75,0.240625,Sixteenth
4029918,4034526,71,61,227.75,0.25,Sixteenth
4034526,4053982,72,80,228.0,0.990625,Quarter
4034526,4053982,71,44,228.0,1.0,Quarter
4034526,4038621,72,63,228.0,0.240625,Sixteenth
4034526,4053982,71,60,228.0,1.0,Quarter
4053982,4075998,72,75,229.0,0.990625,Quarter
4053982,4076510,71,51,229.0,1.0,Quarter
4053982,4071902,71,60,229.0,0.75,Dotted Eighth
4071902,4075998,72,72,229.75,0.240625,Sixteenth
4071902,4076510,71,56,229.75,0.25,Sixteenth
4076510,4096990,72,73,230.0,0.990625,Quarter
4076510,4096990,71,39,230.0,1.0,Quarter
4076510,4081118,72,63,230.0,0.240625,Sixteenth
4076510,4092894,71,58,230.0,0.75,Dotted Eighth
4092894,4096990,72,70,230.75,0.240625,Sixteenth
4092894,4096990,71,55,230.75,0.25,Sixteenth
4096990,4116445,71,56,231.0,1.0,Quarter
4096990,4116445,71,44,231.0,1.0,Quarter
4096990,4102622,72,63,231.0,0.240625,Sixteenth
4096990,4115934,72,68,231.0,0.990625,Quarter
4116445,4140510,71,56,232.0,1.0,Quarter
4140510,4162014,72,63,233.0,1.0,Quarter
4140510,4162014,72,75,233.0,1.0,Quarter
4162014,4264414,61,63,234.0,4.990625,Unknown
4162014,4178910,71,44,234.0,1.0,Quarter
4162014,4223454,72,72,234.0,2.990625,Dotted Half
4162014,4223454,61,60,234.0,2.990625,Dotted Half
4162014,4223454,72,84,234.0,3.0,Dotted Half
4162014,4223454,71,56,234.0,3.0,Dotted Half
4178910,4199390,71,44,235.0,1.0,Quarter
4199390,4223454,71,44,236.0,1.0,Quarter
4223454,4243934,72,70,237.0,0.990625,Quarter
4223454,4243934,71,44,237.0,1.0,Quarter
4223454,4264414,61,61,237.0,2.0,Half
4223454,4243934,72,82,237.0,0.990625,Quarter
4223454,4264414,71,55,237.0,2.0,Half
4243934,4264414,71,44,238.0,1.0,Quarter
4264414,4284894,72,79,239.0,0.990625,Quarter
4264414,4284894,71,44,239.0,1.0,Quarter
4264414,4278238,71,58,239.0,0.75,Dotted Eighth
4278238,4284894,72,75,239.75,0.240625,Sixteenth
4278238,4284894,71,61,239.75,0.25,Sixteenth
4284894,4330462,71,60,240.0,2.0,Half
4284894,4290526,72,63,240.0,0.240625,Sixteenth
4284894,4309470,72,80,240.0,0.990625,Quarter
4284894,4309982,71,44,240.0,1.0,Quarter
4309982,4330462,71,56,241.0,1.0,Quarter
4309982,4330462,72,63,241.0,0.990625,Quarter
4309982,4330462,72,75,241.0,0.990625,Quarter
4330462,4350942,72,75,242.0,0.990625,Quarter
4330462,4352478,71,56,242.0,1.0,Quarter
4330462,4345822,71,60,242.0,0.75,Dotted Eighth
4345822,4350942,72,72,242.75,0.240625,Sixteenth
4345822,4352478,71,56,242.75,0.25,Sixteenth
4352478,4370398,72,75,243.0,0.990625,Quarter
4352478,4370398,71,44,243.0,1.0,Quarter
4352478,4356062,72,63,243.0,0.240625,Sixteenth
4352478,4370398,71,55,243.0,1.0,Quarter
4370398,4388830,72,63,244.0,1.0,Quarter
4370398,4388830,71,56,244.0,1.0,Quarter
4370398,4387806,72,73,244.0,0.990625,Quarter
4370398,4388830,71,58,244.0,1.0,Quarter
4388830,4414942,71,56,245.0,1.0,Quarter
4388830,4419038,72,63,245.0,1.240625,Tied Quarter-Sixteenth
4388830,4409310,71,61,245.0,0.75,Dotted Eighth
4388830,4414942,72,70,245.0,0.990625,Quarter
4409310,4414942,71,58,245.75,0.25,Sixteenth
4409310,4414942,72,67,245.75,0.240625,Sixteenth
4414942,4475358,72,72,246.0,3.0,Dotted Half
4414942,4433886,71,44,246.0,1.0,Quarter
4414942,4475358,61,60,246.0,2.990625,Dotted Half
4414942,4475358,72,84,246.0,3.0,Dotted Half
4414942,4475358,71,56,246.0,3.0,Dotted Half
4414942,4511710,61,63,246.0,4.990625,Unknown
4433886,4453342,71,44,247.0,1.0,Quarter
4453342,4475358,71,44,248.0,1.0,Quarter
4475358,4492766,72,70,249.0,0.990625,Quarter
4475358,4492766,71,44,249.0,1.0,Quarter
4475358,4511710,61,61,249.0,2.0,Half
4475358,4492766,72,82,249.0,0.990625,Quarter
4475358,4511710,71,55,249.0,2.0,Half
4492766,4511710,71,44,250.0,1.0,Quarter
4511710,4527582,71,58,251.0,0.75,Dotted Eighth
4511710,4532190,72,79,251.0,0.990625,Quarter
4511710,4532702,71,44,251.0,1.0,Quarter
4527582,4532702,71,61,251.75,0.25,Sixteenth
4527582,4532190,72,75,251.75,0.240625,Sixteenth
4532702,4536798,72,63,252.0,0.240625,Sixteenth
4532702,4553694,71,44,252.0,1.0,Quarter
4532702,4553694,72,80,252.0,0.990625,Quarter
4532702,4553694,71,60,252.0,1.0,Quarter
4553694,4576734,72,75,253.0,0.990625,Quarter
4553694,4570590,71,60,253.0,0.75,Dotted Eighth
4553694,4577246,71,51,253.0,1.0,Quarter
4570590,4577246,71,56,253.75,0.25,Sixteenth
4570590,4576734,72,72,253.75,0.240625,Sixteenth
4577246,4594654,71,39,254.0,1.0,Quarter
4577246,4581854,72,63,254.0,0.240625,Sixteenth
4577246,4590046,71,58,254.0,0.75,Dotted Eighth
4577246,4594654,72,73,254.0,0.990625,Quarter
4590046,4594654,71,55,254.75,0.25,Sixteenth
4590046,4594654,72,70,254.75,0.240625,Sixteenth
4594654,4614622,71,56,255.0,1.0,Quarter
4594654,4614622,71,44,255.0,1.0,Quarter
4594654,4599262,72,63,255.0,0.240625,Sixteenth
4594654,4614622,72,68,255.0,1.0,Quarter
4614622,4648414,71,56,256.0,1.0,Quarter
4648414,4666334,72,63,257.0,0.740625,Dotted Eighth
4648414,4666334,72,67,257.0,0.740625,Dotted Eighth
4666334,4670942,72,68,257.75,0.240625,Sixteenth
4666334,4670942,72,65,257.75,0.240625,Sixteenth
4670942,4711390,71,51,258.0,2.0,Half
4670942,4691422,72,67,258.0,0.990625,Quarter
4670942,4711390,71,51,258.0,1.990625,Half
4670942,4691422,72,70,258.0,0.990625,Quarter
4670942,4814302,61,51,258.0,6.990625,Unknown
4670942,4814302,61,63,258.0,6.990625,Unknown
4691422,4711390,72,68,259.0,0.990625,Quarter
4691422,4711390,72,72,259.0,0.990625,Quarter
4711390,4733406,72,70,260.0,0.990625,Quarter
4711390,4733406,72,73,260.0,0.990625,Quarter
4711390,4733406,71,49,260.0,1.0,Quarter
4733406,4772830,71,48,261.0,2.0,Half
4733406,4772318,71,48,261.0,1.990625,Half
4733406,4743134,72,74,261.0,0.490625,Eighth
4733406,4743134,72,71,261.0,0.490625,Eighth
4743134,4752862,72,75,261.5,0.490625,Eighth
4743134,4752862,72,72,261.5,0.490625,Eighth
4752862,4763614,72,74,262.0,0.490625,Eighth
4752862,4763614,72,77,262.0,0.490625,Eighth
4764126,4772318,72,75,262.5,0.490625,Eighth
4764126,4772318,72,72,262.5,0.490625,Eighth
4772830,4794334,71,49,263.0,1.0,Quarter
4772830,4783582,72,73,263.0,0.490625,Eighth
4772830,4783582,72,70,263.0,0.490625,Eighth
4772830,4794334,71,49,263.0,0.990625,Quarter
4783582,4794334,72,72,263.5,0.490625,Eighth
4783582,4794334,72,68,263.5,0.490625,Eighth
4794334,4814814,71,51,264.0,1.0,Quarter
4794334,4814302,72,70,264.0,0.990625,Quarter
4794334,4814302,72,67,264.0,0.990625,Quarter
4794334,5101022,71,51,264.0,14.0,Unknown
4814814,4839902,72,72,265.0,0.990625,Quarter
4814814,4839902,72,68,265.0,0.990625,Quarter
4814814,4839902,61,63,265.0,0.990625,Quarter
4814814,4839902,61,51,265.0,0.990625,Quarter
4839902,4863454,71,67,266.0,1.0,Quarter
4839902,4862942,61,51,266.0,0.990625,Quarter
4839902,4862942,72,73,266.0,0.990625,Quarter
4839902,4862942,72,70,266.0,0.990625,Quarter
4839902,4862942,61,63,266.0,0.990625,Quarter
4863454,4906974,61,63,267.0,1.990625,Half
4863454,4886494,72,74,267.0,0.990625,Quarter
4863454,4886494,72,68,267.0,0.990625,Quarter
4863454,4886494,71,65,267.0,0.990625,Quarter
4863454,4886494,71,59,267.0,1.0,Quarter
4863454,4906974,61,51,267.0,1.990625,Half
4886494,4906974,71,63,268.0,0.990625,Quarter
4886494,4906974,72,75,268.0,0.990625,Quarter
4886494,4906974,72,67,268.0,0.990625,Quarter
4886494,4906974,71,58,268.0,1.0,Quarter
4906974,4929502,72,75,269.0,0.990625,Quarter
4906974,4929502,72,63,269.0,0.990625,Quarter
4929502,4946398,71,44,270.0,1.0,Quarter
4929502,4992478,61,60,270.0,2.990625,Dotted Half
4929502,4992478,71,56,270.0,3.0,Dotted Half
4929502,4992478,72,84,270.0,2.990625,Dotted Half
4929502,5037534,61,63,270.0,4.990625,Unknown
4929502,4992478,72,72,270.0,2.990625,Dotted Half
4946398,4970974,71,44,271.0,1.0,Quarter
4970974,4992478,71,44,272.0,1.0,Quarter
4992478,5037534,61,61,273.0,2.0,Half
4992478,5012446,72,82,273.0,0.990625,Quarter
4992478,5012446,72,70,273.0,0.990625,Quarter
4992478,5012958,71,44,273.0,1.0,Quarter
4992478,5037534,71,55,273.0,2.0,Half
5037534,5063134,71,44,275.0,1.0,Quarter
5037534,5059038,71,58,275.0,0.75,Dotted Eighth
5037534,5062622,72,79,275.0,0.990625,Quarter
5059038,5063134,71,61,275.75,0.25,Sixteenth
5059038,5062622,72,75,275.75,0.240625,Sixteenth
5063134,5081566,71,60,276.0,1.0,Quarter
5063134,5067742,72,63,276.0,0.240625,Sixteenth
5063134,5081566,72,80,276.0,0.990625,Quarter
5063134,5081566,71,44,276.0,1.0,Quarter
5081566,5100510,72,75,277.0,0.990625,Quarter
5081566,5096414,71,60,277.0,0.75,Dotted Eighth
5096414,5100510,72,72,277.75,0.240625,Sixteenth
5096414,5101022,71,56,277.75,0.25,Sixteenth
5101022,5119966,72,73,278.0,0.990625,Quarter
5101022,5119966,71,39,278.0,1.0,Quarter
5101022,5106142,72,63,278.0,0.240625,Sixteenth
5101022,5115358,71,58,278.0,0.75,Dotted Eighth
5115358,5119966,72,70,278.75,0.240625,Sixteenth
5115358,5119966,71,55,278.75,0.25,Sixteenth
5119966,5137886,72,68,279.0,0.990625,Quarter
5119966,5137886,71,44,279.0,1.0,Quarter
5119966,5125086,72,63,279.0,0.240625,Sixteenth
5119966,5137886,71,56,279.0,1.0,Quarter
5137886,5171678,71,56,280.0,1.0,Quarter
5171678,5187550,72,63,281.0,0.75,Dotted Eighth
5171678,5187550,72,67,281.0,0.75,Dotted Eighth
5187550,5193694,72,65,281.75,0.25,Sixteenth
5187550,5193694,72,68,281.75,0.25,Sixteenth
5193694,5338590,61,51,282.0,6.990625,Unknown
5193694,5338590,61,63,282.0,6.990625,Unknown
5193694,5220318,72,70,282.0,0.990625,Quarter
5193694,5220318,72,67,282.0,0.990625,Quarter
5193694,5240798,71,51,282.0,1.990625,Half
5193694,5240798,71,51,282.0,2.0,Half
5220830,5240798,72,72,283.0,0.990625,Quarter
5220830,5240798,72,68,283.0,0.990625,Quarter
5240798,5260254,72,73,284.0,0.990625,Quarter
5240798,5260254,72,70,284.0,0.990625,Quarter
5240798,5260766,71,49,284.0,1.0,Quarter
5260766,5271006,72,74,285.0,0.490625,Eighth
5260766,5271006,72,71,285.0,0.490625,Eighth
5260766,5299678,71,48,285.0,2.0,Half
5260766,5299166,71,48,285.0,1.990625,Half
5271006,5279710,72,72,285.5,0.490625,Eighth
5271006,5279710,72,75,285.5,0.490625,Eighth
5279710,5288926,72,74,286.0,0.490625,Eighth
5279710,5288926,72,77,286.0,0.490625,Eighth
5288926,5299166,72,75,286.5,0.490625,Eighth
5288926,5299166,72,72,286.5,0.490625,Eighth
5299678,5318622,71,49,287.0,1.0,Quarter
5299678,5308894,72,73,287.0,0.490625,Eighth
5299678,5308894,72,70,287.0,0.490625,Eighth
5299678,5318622,71,49,287.0,0.990625,Quarter
5308894,5318622,72,72,287.5,0.490625,Eighth
5308894,5318622,72,68,287.5,0.490625,Eighth
5318622,5338590,72,67,288.0,0.990625,Quarter
