37888,2667998,71,41,156.0,2.0,Half
18944,2649054,72,79,156.0,0.990625,Quarter
18944,2649054,72,76,156.0,0.990625,Quarter
18944,2649054,61,67,156.0,0.990625,Quarter
19456,2649566,71,58,156.0,1.0,Quarter
18432,2667998,61,65,157.0,0.990625,Quarter
18432,2667998,72,80,157.0,0.990625,Quarter
18432,2667998,72,77,157.0,0.990625,Quarter
18432,2667998,61,68,157.0,0.990625,Quarter
18432,2667998,71,56,157.0,1.0,Quarter
18944,2686942,72,80,158.0,0.990625,Quarter
17408,2704862,71,59,159.0,1.0,Quarter
54784,2742238,72,68,159.0,2.990625,Dotted Half
35840,2723294,71,65,159.0,2.0,Half
35328,2722782,72,75,159.0,1.990625,Half
17920,2722782,72,74,160.0,0.990625,Quarter
18432,2723294,71,58,160.0,1.0,Quarter
18944,2742238,72,80,161.0,0.990625,Quarter
36352,2778590,72,75,162.0,1.990625,Half
36352,2778590,71,65,162.0,2.0,Half
17408,2759646,71,59,162.0,1.0,Quarter
55808,2798046,72,68,162.0,2.990625,Dotted Half
18944,2778590,71,58,163.0,1.0,Quarter
18944,2778590,72,74,163.0,0.990625,Quarter
19456,2798046,72,83,164.0,0.990625,Quarter
59392,2857438,72,68,165.0,2.990625,Dotted Half
39424,2837470,71,65,165.0,2.0,Half
18944,2816990,71,59,165.0,1.0,Quarter
39424,2837470,72,75,165.0,1.990625,Half
20480,2837470,71,58,166.0,1.0,Quarter
20480,2837470,72,74,166.0,0.990625,Quarter
19968,2857438,72,83,167.0,0.990625,Quarter
55807,2913757,71,59,168.0,3.0,Dotted Half
77824,2935774,72,68,168.0,3.990625,Whole
55807,2913757,72,75,168.0,2.990625,Dotted Half
77824,2935774,71,65,168.0,3.990625,Whole
22017,2935774,71,58,171.0,0.990625,Quarter
22017,2935774,72,74,171.0,0.990625,Quarter
14848,3022814,61,58,173.0,1.0,Quarter
14848,3022814,61,58,173.0,0.990625,Quarter
34816,3057630,71,55,174.0,2.0,Half
6656,3029470,61,58,174.0,0.390625,Dotted Sixteenth
16896,3039710,61,63,174.0,0.990625,Quarter
34816,3057630,71,51,174.0,2.0,Half
7680,3047390,61,63,175.0,0.390625,Dotted Sixteenth
7680,3047390,61,58,175.0,0.390625,Dotted Sixteenth
18431,3076061,61,58,176.0,0.990625,Quarter
34304,3110878,71,56,177.0,2.0,Half
34304,3110878,71,50,177.0,2.0,Half
5632,3082206,61,58,177.0,0.390625,Dotted Sixteenth
16383,3092957,61,65,177.0,0.990625,Quarter
7681,3100638,61,58,178.0,0.390625,Dotted Sixteenth
7681,3100638,61,58,178.0,0.4,Dotted Sixteenth
15360,3126238,61,58,179.0,0.990625,Quarter
14848,3141086,71,55,180.0,1.0,Quarter
14848,3141086,71,51,180.0,1.0,Quarter
14848,3141086,61,67,180.0,0.990625,Quarter
14848,3141086,61,58,180.0,0.990625,Quarter
19968,3161054,61,63,181.0,0.990625,Quarter
19968,3161054,71,48,181.0,1.0,Quarter
19968,3161054,61,67,181.0,0.990625,Quarter
19968,3161054,71,60,181.0,1.0,Quarter
15360,3176414,71,60,182.0,1.0,Quarter
15360,3176414,71,44,182.0,1.0,Quarter
6656,3167710,61,70,182.0,0.5,Eighth
6656,3167710,61,67,182.0,0.5,Eighth
8704,3176414,61,68,182.5,0.490625,Eighth
8704,3176414,61,65,182.5,0.490625,Eighth
36864,3213278,71,58,183.0,2.0,Half
18944,3195358,61,67,183.0,0.990625,Quarter
18944,3195358,61,63,183.0,0.990625,Quarter
36864,3213278,71,46,183.0,2.0,Half
17920,3213278,61,65,184.0,0.990625,Quarter
17920,3213278,61,58,184.0,0.990625,Quarter
19455,3232733,72,84,185.0,0.990625,Quarter
8705,3241438,71,60,186.0,0.4,Dotted Sixteenth
18945,3251678,72,77,186.0,0.990625,Quarter
8193,3240926,72,72,186.0,0.390625,Dotted Sixteenth
8193,3240926,61,65,186.0,0.390625,Dotted Sixteenth
8705,3241438,71,56,186.0,0.4,Dotted Sixteenth
7680,3259358,71,60,187.0,0.4,Dotted Sixteenth
7680,3259358,71,56,187.0,0.4,Dotted Sixteenth
7680,3259358,72,77,187.0,0.390625,Dotted Sixteenth
7680,3259358,72,72,187.0,0.390625,Dotted Sixteenth
7680,3259358,61,65,187.0,0.390625,Dotted Sixteenth
11776,3282398,72,80,188.0,0.990625,Quarter
6144,3288542,71,56,189.0,0.4,Dotted Sixteenth
6144,3288542,71,53,189.0,0.4,Dotted Sixteenth
6144,3288542,72,68,189.0,0.390625,Dotted Sixteenth
6144,3288542,61,65,189.0,0.390625,Dotted Sixteenth
6144,3288542,61,58,189.0,0.390625,Dotted Sixteenth
17408,3299806,72,74,189.0,0.990625,Quarter
7169,3307486,71,56,190.0,0.4,Dotted Sixteenth
7169,3307486,72,74,190.0,0.390625,Dotted Sixteenth
7169,3307486,72,68,190.0,0.390625,Dotted Sixteenth
7169,3307486,61,65,190.0,0.390625,Dotted Sixteenth
7169,3307486,61,58,190.0,0.390625,Dotted Sixteenth
7169,3307486,71,53,190.0,0.4,Dotted Sixteenth
14848,3333598,72,82,191.0,0.990625,Quarter
16896,3351005,71,55,192.0,1.0,Quarter
16896,3351005,71,55,192.0,0.990625,Quarter
16896,3351005,72,70,192.0,0.990625,Quarter
16896,3351005,61,63,192.0,0.990625,Quarter
16896,3351005,61,58,192.0,0.990625,Quarter
16896,3351005,72,75,192.0,0.990625,Quarter
17409,3368414,71,58,193.0,0.990625,Quarter
23041,3374046,72,75,193.0,1.240625,Tied Quarter-Sixteenth
17409,3368414,71,58,193.0,1.0,Quarter
17409,3368414,72,79,193.0,0.990625,Quarter
17409,3368414,61,67,193.0,0.990625,Quarter
17409,3368414,61,63,193.0,0.990625,Quarter
4096,3368414,72,80,193.75,0.240625,Sixteenth
17408,3385822,72,77,194.0,1.0,Quarter
21504,3389918,72,74,194.0,1.25,Tied Quarter-Sixteenth
17408,3385822,61,65,194.0,0.990625,Quarter
17408,3385822,61,58,194.0,0.990625,Quarter
17408,3385822,71,46,194.0,0.990625,Quarter
17408,3385822,71,46,194.0,1.0,Quarter
4608,3385822,72,79,194.75,0.25,Sixteenth
17408,3403230,72,75,195.0,1.0,Quarter
17408,3403230,71,51,195.0,1.0,Quarter
17408,3403230,72,75,195.0,0.990625,Quarter
17408,3403230,61,63,195.0,0.990625,Quarter
17408,3403230,61,55,195.0,0.990625,Quarter
17408,3403230,71,51,195.0,0.990625,Quarter
17921,3441118,61,58,197.0,0.990625,Quarter
17920,3459038,61,55,198.0,1.0,Quarter
17408,3458526,61,63,198.0,0.990625,Quarter
16896,3475934,61,63,199.0,0.990625,Quarter
16896,3475934,61,55,199.0,0.990625,Quarter
7168,3483102,71,46,200.0,0.4,Dotted Sixteenth
19456,3495390,61,58,200.0,0.990625,Quarter
7168,3483102,72,77,200.0,0.390625,Dotted Sixteenth
7168,3483102,72,74,200.0,0.390625,Dotted Sixteenth
7168,3483102,71,56,200.0,0.4,Dotted Sixteenth
19456,3495390,61,65,200.0,0.990625,Quarter
17920,3513822,72,74,201.0,0.990625,Quarter
17920,3513822,72,77,201.0,0.990625,Quarter
17920,3513822,61,65,201.0,0.990625,Quarter
17920,3513822,61,58,201.0,0.990625,Quarter
17920,3513822,71,56,201.0,1.0,Quarter
32768,3528670,71,51,201.0,2.0,Half
14336,3528158,61,67,202.0,0.990625,Quarter
14848,3528670,72,79,202.0,1.0,Quarter
14336,3528158,61,63,202.0,0.990625,Quarter
14848,3528670,72,75,202.0,1.0,Quarter
14848,3528670,71,55,202.0,1.0,Quarter
17407,3546077,61,70,203.0,0.990625,Quarter
17409,3563486,61,63,204.0,0.990625,Quarter
6656,3552733,61,55,204.0,0.390625,Dotted Sixteenth
6656,3570142,61,63,205.0,0.390625,Dotted Sixteenth
6656,3570142,61,55,205.0,0.390625,Dotted Sixteenth
18432,3600350,71,46,206.0,1.0,Quarter
23552,3605470,61,58,206.0,1.240625,Tied Quarter-Sixteenth
18432,3600350,71,62,206.0,1.0,Quarter
23552,3605470,72,68,206.0,1.240625,Tied Quarter-Sixteenth
18432,3600350,72,77,206.0,0.990625,Quarter
18432,3600350,61,65,206.0,0.990625,Quarter
5120,3600350,72,79,206.75,0.240625,Sixteenth
5120,3600350,61,67,206.75,0.240625,Sixteenth
17920,3618270,71,39,207.0,1.0,Quarter
17920,3618270,61,55,207.0,1.0,Quarter
17920,3618270,71,63,207.0,1.0,Quarter
17920,3618270,72,75,207.0,1.0,Quarter
17920,3618270,72,67,207.0,1.0,Quarter
17920,3618270,61,63,207.0,1.0,Quarter
18432,3666398,72,63,209.0,0.990625,Quarter
18432,3666398,72,75,209.0,0.990625,Quarter
58880,3725790,71,56,210.0,3.0,Dotted Half
58880,3725790,72,84,210.0,3.0,Dotted Half
95744,3762654,61,63,210.0,4.990625,Unknown
18943,3685853,71,44,210.0,1.0,Quarter
58880,3725790,72,72,210.0,2.990625,Dotted Half
58880,3725790,61,60,210.0,2.990625,Dotted Half
20481,3706334,71,44,211.0,1.0,Quarter
19456,3725790,71,44,212.0,1.0,Quarter
19456,3745246,72,82,213.0,0.990625,Quarter
36864,3762654,61,61,213.0,2.0,Half
36864,3762654,71,55,213.0,2.0,Half
19968,3745758,71,44,213.0,1.0,Quarter
19456,3745246,72,70,213.0,0.990625,Quarter
16896,3762654,71,44,214.0,1.0,Quarter
25088,3787742,71,44,215.0,1.0,Quarter
20480,3783134,71,58,215.0,0.75,Dotted Eighth
25088,3787742,72,79,215.0,0.990625,Quarter
4608,3787742,71,61,215.75,0.25,Sixteenth
4608,3787742,72,75,215.75,0.240625,Sixteenth
35328,3823070,71,60,216.0,2.0,Half
4096,3791838,72,63,216.0,0.240625,Sixteenth
17920,3805662,72,80,216.0,0.990625,Quarter
17920,3805662,71,44,216.0,1.0,Quarter
17408,3823070,71,56,217.0,1.0,Quarter
17408,3823070,72,63,217.0,0.990625,Quarter
17408,3823070,72,75,217.0,0.990625,Quarter
24576,3847646,72,75,218.0,0.990625,Quarter
25087,3848157,71,56,218.0,1.0,Quarter
19455,3842525,71,60,218.0,0.75,Dotted Eighth
5121,3847646,72,72,218.75,0.240625,Sixteenth
5632,3848157,71,56,218.75,0.25,Sixteenth
20481,3868638,72,75,219.0,0.990625,Quarter
20481,3868638,71,44,219.0,1.0,Quarter
4097,3852254,72,63,219.0,0.240625,Sixteenth
20481,3868638,71,55,219.0,1.0,Quarter
26624,3895262,72,63,220.0,1.0,Quarter
26624,3895262,71,56,220.0,1.0,Quarter
26112,3894750,72,73,220.0,0.990625,Quarter
26624,3895262,71,58,220.0,1.0,Quarter
17408,3912670,71,56,221.0,1.0,Quarter
22016,3917278,72,63,221.0,1.240625,Tied Quarter-Sixteenth
13312,3908574,71,61,221.0,0.75,Dotted Eighth
17408,3912670,72,70,221.0,0.990625,Quarter
4096,3912670,71,58,221.75,0.25,Sixteenth
4096,3912670,72,67,221.75,0.240625,Sixteenth
60928,3973598,72,84,222.0,3.0,Dotted Half
24576,3937246,71,44,222.0,1.0,Quarter
60416,3973086,61,60,222.0,2.990625,Dotted Half
60928,3973598,72,72,222.0,3.0,Dotted Half
60928,3973598,71,56,222.0,3.0,Dotted Half
96768,4009438,61,63,222.0,4.990625,Unknown
18432,3955678,71,44,223.0,1.0,Quarter
17920,3973598,71,44,224.0,1.0,Quarter
17920,3991518,72,70,225.0,0.990625,Quarter
17920,3991518,71,44,225.0,1.0,Quarter
35840,4009438,61,61,225.0,2.0,Half
17920,3991518,72,82,225.0,0.990625,Quarter
35840,4009438,71,55,225.0,2.0,Half
17920,4009438,71,44,226.0,1.0,Quarter
25088,4034526,72,79,227.0,0.990625,Quarter
25088,4034526,71,44,227.0,1.0,Quarter
20480,4029918,71,58,227.0,0.75,Dotted Eighth
4608,4034526,72,75,227.75,0.240625,Sixteenth
4608,4034526,71,61,227.75,0.25,Sixteenth
19456,4053982,72,80,228.0,0.990625,Quarter
19456,4053982,71,44,228.0,1.0,Quarter
4095,4038621,72,63,228.0,0.240625,Sixteenth
19456,4053982,71,60,228.0,1.0,Quarter
22016,4075998,72,75,229.0,0.990625,Quarter
22528,4076510,71,51,229.0,1.0,Quarter
17920,4071902,71,60,229.0,0.75,Dotted Eighth
4096,4075998,72,72,229.75,0.240625,Sixteenth
4608,4076510,71,56,229.75,0.25,Sixteenth
20480,4096990,72,73,230.0,0.990625,Quarter
20480,4096990,71,39,230.0,1.0,Quarter
4608,4081118,72,63,230.0,0.240625,Sixteenth
16384,4092894,71,58,230.0,0.75,Dotted Eighth
4096,4096990,72,70,230.75,0.240625,Sixteenth
4096,4096990,71,55,230.75,0.25,Sixteenth
19455,4116445,71,56,231.0,1.0,Quarter
19455,4116445,71,44,231.0,1.0,Quarter
5632,4102622,72,63,231.0,0.240625,Sixteenth
18944,4115934,72,68,231.0,0.990625,Quarter
24065,4140510,71,56,232.0,1.0,Quarter
21504,4162014,72,63,233.0,1.0,Quarter
21504,4162014,72,75,233.0,1.0,Quarter
102400,4264414,61,63,234.0,4.990625,Unknown
16896,4178910,71,44,234.0,1.0,Quarter
61440,4223454,72,72,234.0,2.990625,Dotted Half
61440,4223454,61,60,234.0,2.990625,Dotted Half
61440,4223454,72,84,234.0,3.0,Dotted Half
61440,4223454,71,56,234.0,3.0,Dotted Half
20480,4199390,71,44,235.0,1.0,Quarter
24064,4223454,71,44,236.0,1.0,Quarter
20480,4243934,72,70,237.0,0.990625,Quarter
20480,4243934,71,44,237.0,1.0,Quarter
40960,4264414,61,61,237.0,2.0,Half
20480,4243934,72,82,237.0,0.990625,Quarter
40960,4264414,71,55,237.0,2.0,Half
20480,4264414,71,44,238.0,1.0,Quarter
20480,4284894,72,79,239.0,0.990625,Quarter
20480,4284894,71,44,239.0,1.0,Quarter
13824,4278238,71,58,239.0,0.75,Dotted Eighth
6656,4284894,72,75,239.75,0.240625,Sixteenth
6656,4284894,71,61,239.75,0.25,Sixteenth
45568,4330462,71,60,240.0,2.0,Half
5632,4290526,72,63,240.0,0.240625,Sixteenth
24576,4309470,72,80,240.0,0.990625,Quarter
25088,4309982,71,44,240.0,1.0,Quarter
20480,4330462,71,56,241.0,1.0,Quarter
20480,4330462,72,63,241.0,0.990625,Quarter
20480,4330462,72,75,241.0,0.990625,Quarter
20480,4350942,72,75,242.0,0.990625,Quarter
22016,4352478,71,56,242.0,1.0,Quarter
15360,4345822,71,60,242.0,0.75,Dotted Eighth
5120,4350942,72,72,242.75,0.240625,Sixteenth
6656,4352478,71,56,242.75,0.25,Sixteenth
17920,4370398,72,75,243.0,0.990625,Quarter
17920,4370398,71,44,243.0,1.0,Quarter
3584,4356062,72,63,243.0,0.240625,Sixteenth
17920,4370398,71,55,243.0,1.0,Quarter
18432,4388830,72,63,244.0,1.0,Quarter
18432,4388830,71,56,244.0,1.0,Quarter
17408,4387806,72,73,244.0,0.990625,Quarter
18432,4388830,71,58,244.0,1.0,Quarter
26112,4414942,71,56,245.0,1.0,Quarter
30208,4419038,72,63,245.0,1.240625,Tied Quarter-Sixteenth
20480,4409310,71,61,245.0,0.75,Dotted Eighth
26112,4414942,72,70,245.0,0.990625,Quarter
5632,4414942,71,58,245.75,0.25,Sixteenth
5632,4414942,72,67,245.75,0.240625,Sixteenth
60416,4475358,72,72,246.0,3.0,Dotted Half
18944,4433886,71,44,246.0,1.0,Quarter
60416,4475358,61,60,246.0,2.990625,Dotted Half
60416,4475358,72,84,246.0,3.0,Dotted Half
60416,4475358,71,56,246.0,3.0,Dotted Half
96768,4511710,61,63,246.0,4.990625,Unknown
19456,4453342,71,44,247.0,1.0,Quarter
22016,4475358,71,44,248.0,1.0,Quarter
17408,4492766,72,70,249.0,0.990625,Quarter
17408,4492766,71,44,249.0,1.0,Quarter
36352,4511710,61,61,249.0,2.0,Half
17408,4492766,72,82,249.0,0.990625,Quarter
36352,4511710,71,55,249.0,2.0,Half
18944,4511710,71,44,250.0,1.0,Quarter
15872,4527582,71,58,251.0,0.75,Dotted Eighth
20480,4532190,72,79,251.0,0.990625,Quarter
20992,4532702,71,44,251.0,1.0,Quarter
5120,4532702,71,61,251.75,0.25,Sixteenth
4608,4532190,72,75,251.75,0.240625,Sixteenth
4096,4536798,72,63,252.0,0.240625,Sixteenth
20992,4553694,71,44,252.0,1.0,Quarter
20992,4553694,72,80,252.0,0.990625,Quarter
20992,4553694,71,60,252.0,1.0,Quarter
23040,4576734,72,75,253.0,0.990625,Quarter
16896,4570590,71,60,253.0,0.75,Dotted Eighth
23552,4577246,71,51,253.0,1.0,Quarter
6656,4577246,71,56,253.75,0.25,Sixteenth
6144,4576734,72,72,253.75,0.240625,Sixteenth
17408,4594654,71,39,254.0,1.0,Quarter
4608,4581854,72,63,254.0,0.240625,Sixteenth
12800,4590046,71,58,254.0,0.75,Dotted Eighth
17408,4594654,72,73,254.0,0.990625,Quarter
4608,4594654,71,55,254.75,0.25,Sixteenth
4608,4594654,72,70,254.75,0.240625,Sixteenth
19968,4614622,71,56,255.0,1.0,Quarter
19968,4614622,71,44,255.0,1.0,Quarter
4608,4599262,72,63,255.0,0.240625,Sixteenth
19968,4614622,72,68,255.0,1.0,Quarter
33792,4648414,71,56,256.0,1.0,Quarter
17920,4666334,72,63,257.0,0.740625,Dotted Eighth
17920,4666334,72,67,257.0,0.740625,Dotted Eighth
4608,4670942,72,68,257.75,0.240625,Sixteenth
4608,4670942,72,65,257.75,0.240625,Sixteenth
40448,4711390,71,51,258.0,2.0,Half
20480,4691422,72,67,258.0,0.990625,Quarter
40448,4711390,71,51,258.0,1.990625,Half
20480,4691422,72,70,258.0,0.990625,Quarter
143360,4814302,61,51,258.0,6.990625,Unknown
143360,4814302,61,63,258.0,6.990625,Unknown
19968,4711390,72,68,259.0,0.990625,Quarter
19968,4711390,72,72,259.0,0.990625,Quarter
22016,4733406,72,70,260.0,0.990625,Quarter
22016,4733406,72,73,260.0,0.990625,Quarter
22016,4733406,71,49,260.0,1.0,Quarter
39424,4772830,71,48,261.0,2.0,Half
38912,4772318,71,48,261.0,1.990625,Half
9728,4743134,72,74,261.0,0.490625,Eighth
9728,4743134,72,71,261.0,0.490625,Eighth
9728,4752862,72,75,261.5,0.490625,Eighth
9728,4752862,72,72,261.5,0.490625,Eighth
10752,4763614,72,74,262.0,0.490625,Eighth
10752,4763614,72,77,262.0,0.490625,Eighth
8192,4772318,72,75,262.5,0.490625,Eighth
8192,4772318,72,72,262.5,0.490625,Eighth
21504,4794334,71,49,263.0,1.0,Quarter
10752,4783582,72,73,263.0,0.490625,Eighth
10752,4783582,72,70,263.0,0.490625,Eighth
21504,4794334,71,49,263.0,0.990625,Quarter
10752,4794334,72,72,263.5,0.490625,Eighth
10752,4794334,72,68,263.5,0.490625,Eighth
20480,4814814,71,51,264.0,1.0,Quarter
19968,4814302,72,70,264.0,0.990625,Quarter
19968,4814302,72,67,264.0,0.990625,Quarter
306688,5101022,71,51,264.0,14.0,Unknown
25088,4839902,72,72,265.0,0.990625,Quarter
25088,4839902,72,68,265.0,0.990625,Quarter
25088,4839902,61,63,265.0,0.990625,Quarter
25088,4839902,61,51,265.0,0.990625,Quarter
23552,4863454,71,67,266.0,1.0,Quarter
23040,4862942,61,51,266.0,0.990625,Quarter
23040,4862942,72,73,266.0,0.990625,Quarter
23040,4862942,72,70,266.0,0.990625,Quarter
23040,4862942,61,63,266.0,0.990625,Quarter
43520,4906974,61,63,267.0,1.990625,Half
23040,4886494,72,74,267.0,0.990625,Quarter
23040,4886494,72,68,267.0,0.990625,Quarter
23040,4886494,71,65,267.0,0.990625,Quarter
23040,4886494,71,59,267.0,1.0,Quarter
43520,4906974,61,51,267.0,1.990625,Half
20480,4906974,71,63,268.0,0.990625,Quarter
20480,4906974,72,75,268.0,0.990625,Quarter
20480,4906974,72,67,268.0,0.990625,Quarter
20480,4906974,71,58,268.0,1.0,Quarter
22528,4929502,72,75,269.0,0.990625,Quarter
22528,4929502,72,63,269.0,0.990625,Quarter
16896,4946398,71,44,270.0,1.0,Quarter
62976,4992478,61,60,270.0,2.990625,Dotted Half
62976,4992478,71,56,270.0,3.0,Dotted Half
62976,4992478,72,84,270.0,2.990625,Dotted Half
108032,5037534,61,63,270.0,4.990625,Unknown
62976,4992478,72,72,270.0,2.990625,Dotted Half
24576,4970974,71,44,271.0,1.0,Quarter
21504,4992478,71,44,272.0,1.0,Quarter
45056,5037534,61,61,273.0,2.0,Half
19968,5012446,72,82,273.0,0.990625,Quarter
19968,5012446,72,70,273.0,0.990625,Quarter
20480,5012958,71,44,273.0,1.0,Quarter
45056,5037534,71,55,273.0,2.0,Half
25600,5063134,71,44,275.0,1.0,Quarter
21504,5059038,71,58,275.0,0.75,Dotted Eighth
25088,5062622,72,79,275.0,0.990625,Quarter
4096,5063134,71,61,275.75,0.25,Sixteenth
3584,5062622,72,75,275.75,0.240625,Sixteenth
18432,5081566,71,60,276.0,1.0,Quarter
4608,5067742,72,63,276.0,0.240625,Sixteenth
18432,5081566,72,80,276.0,0.990625,Quarter
18432,5081566,71,44,276.0,1.0,Quarter
18944,5100510,72,75,277.0,0.990625,Quarter
14848,5096414,71,60,277.0,0.75,Dotted Eighth
4096,5100510,72,72,277.75,0.240625,Sixteenth
4608,5101022,71,56,277.75,0.25,Sixteenth
18944,5119966,72,73,278.0,0.990625,Quarter
18944,5119966,71,39,278.0,1.0,Quarter
5120,5106142,72,63,278.0,0.240625,Sixteenth
14336,5115358,71,58,278.0,0.75,Dotted Eighth
4608,5119966,72,70,278.75,0.240625,Sixteenth
4608,5119966,71,55,278.75,0.25,Sixteenth
17920,5137886,72,68,279.0,0.990625,Quarter
17920,5137886,71,44,279.0,1.0,Quarter
5120,5125086,72,63,279.0,0.240625,Sixteenth
17920,5137886,71,56,279.0,1.0,Quarter
33792,5171678,71,56,280.0,1.0,Quarter
15872,5187550,72,63,281.0,0.75,Dotted Eighth
15872,5187550,72,67,281.0,0.75,Dotted Eighth
6144,5193694,72,65,281.75,0.25,Sixteenth
6144,5193694,72,68,281.75,0.25,Sixteenth
144896,5338590,61,51,282.0,6.990625,Unknown
144896,5338590,61,63,282.0,6.990625,Unknown
26624,5220318,72,70,282.0,0.990625,Quarter
26624,5220318,72,67,282.0,0.990625,Quarter
47104,5240798,71,51,282.0,1.990625,Half
47104,5240798,71,51,282.0,2.0,Half
19968,5240798,72,72,283.0,0.990625,Quarter
19968,5240798,72,68,283.0,0.990625,Quarter
19456,5260254,72,73,284.0,0.990625,Quarter
19456,5260254,72,70,284.0,0.990625,Quarter
19968,5260766,71,49,284.0,1.0,Quarter
10240,5271006,72,74,285.0,0.490625,Eighth
10240,5271006,72,71,285.0,0.490625,Eighth
38912,5299678,71,48,285.0,2.0,Half
38400,5299166,71,48,285.0,1.990625,Half
8704,5279710,72,72,285.5,0.490625,Eighth
8704,5279710,72,75,285.5,0.490625,Eighth
9216,5288926,72,74,286.0,0.490625,Eighth
9216,5288926,72,77,286.0,0.490625,Eighth
10240,5299166,72,75,286.5,0.490625,Eighth
10240,5299166,72,72,286.5,0.490625,Eighth
18944,5318622,71,49,287.0,1.0,Quarter
9216,5308894,72,73,287.0,0.490625,Eighth
9216,5308894,72,70,287.0,0.490625,Eighth
18944,5318622,71,49,287.0,0.990625,Quarter
9728,5318622,72,72,287.5,0.490625,Eighth
9728,5318622,72,68,287.5,0.490625,Eighth
19968,5338590,72,67,288.0,0.990625,Quarter
19968,5338590,72,70,288.0,0.990625,Quarter
99840,5418462,71,51,288.0,4.5,Whole
21504,5340126,71,51,288.0,1.0,Quarter
22016,5362142,72,72,289.0,0.990625,Quarter
22016,5362142,72,68,289.0,0.990625,Quarter
22016,5362142,61,63,289.0,0.990625,Quarter
22016,5362142,61,51,289.0,0.990625,Quarter
23040,5385182,61,51,290.0,0.990625,Quarter
23040,5385182,61,63,290.0,0.990625,Quarter
23040,5385182,72,73,290.0,0.990625,Quarter
23040,5385182,72,70,290.0,0.990625,Quarter
23040,5385182,71,67,290.0,1.0,Quarter
22528,5407710,72,74,291.0,0.990625,Quarter
22528,5407710,72,68,291.0,0.990625,Quarter
22528,5407710,71,65,291.0,0.990625,Quarter
43008,5428190,61,63,291.0,1.990625,Half
43008,5428190,61,51,291.0,1.990625,Half
20480,5428190,71,63,292.0,0.990625,Quarter
20480,5428190,72,67,292.0,0.990625,Quarter
20480,5428190,72,75,292.0,0.990625,Quarter
9728,5428190,71,48,292.5,0.5,Eighth
23040,5451230,72,75,293.0,0.990625,Quarter
23040,5451230,72,63,293.0,0.990625,Quarter
11776,5439966,71,49,293.0,0.5,Eighth
12800,5452766,71,46,293.5,0.5,Eighth
72704,5525470,71,56,294.0,3.0,Dotted Half
111104,5563870,61,63,294.0,4.990625,Unknown
22016,5474782,71,44,294.0,1.0,Quarter
72704,5525470,72,72,294.0,2.990625,Dotted Half
72704,5525470,61,60,294.0,2.990625,Dotted Half
72704,5525470,72,84,294.0,2.990625,Dotted Half
22016,5496798,71,44,295.0,1.0,Quarter
28672,5525470,71,44,296.0,1.0,Quarter
17920,5543390,72,70,297.0,0.990625,Quarter
17920,5543390,72,82,297.0,0.990625,Quarter
18432,5543902,71,44,297.0,1.0,Quarter
38400,5563870,61,61,297.0,2.0,Half
38400,5563870,71,55,297.0,2.0,Half
20992,5584862,72,79,299.0,0.990625,Quarter
21504,5585374,71,44,299.0,1.0,Quarter
16896,5580766,71,58,299.0,0.75,Dotted Eighth
4608,5585374,71,61,299.75,0.25,Sixteenth
4096,5584862,72,75,299.75,0.240625,Sixteenth
4096,5589470,72,63,300.0,0.240625,Sixteenth
26112,5611486,71,44,300.0,1.0,Quarter
26112,5611486,71,60,300.0,1.0,Quarter
26112,5611486,72,80,300.0,0.990625,Quarter
18944,5630430,72,75,301.0,0.990625,Quarter
14336,5625822,71,60,301.0,0.75,Dotted Eighth
18944,5630430,71,51,301.0,1.0,Quarter
4608,5630430,72,72,301.75,0.240625,Sixteenth
4608,5630430,71,56,301.75,0.25,Sixteenth
18944,5649374,71,39,302.0,1.0,Quarter
18944,5649374,72,73,302.0,0.990625,Quarter
4608,5635038,72,63,302.0,0.240625,Sixteenth
14336,5644766,71,58,302.0,0.75,Dotted Eighth
4608,5649374,72,70,302.75,0.240625,Sixteenth
4608,5649374,71,55,302.75,0.25,Sixteenth
23040,5672414,71,44,303.0,1.0,Quarter
5632,5655006,72,63,303.0,0.240625,Sixteenth
23040,5672414,72,68,303.0,1.0,Quarter
23040,5672414,71,56,303.0,1.0,Quarter
27136,5699550,71,56,304.0,1.0,Quarter
49152,5748702,72,70,305.0,0.990625,Quarter
32256,5780958,71,63,306.0,1.990625,Half
48640,5797342,72,67,306.0,2.990625,Dotted Half
7168,5774302,72,75,307.0,0.390625,Dotted Sixteenth
16384,5797342,72,70,308.0,0.990625,Quarter
33280,5832158,71,62,309.0,1.990625,Half
52735,5851613,72,70,309.0,2.990625,Dotted Half
6656,5821918,72,77,310.0,0.390625,Dotted Sixteenth
19455,5851613,72,70,311.0,0.990625,Quarter
16897,5868510,71,63,312.0,0.990625,Quarter
16897,5868510,72,79,312.0,0.990625,Quarter
16897,5868510,72,70,312.0,0.990625,Quarter
14847,5883357,72,79,313.0,0.990625,Quarter
14847,5883357,72,75,313.0,0.990625,Quarter
14847,5883357,71,60,313.0,0.990625,Quarter
17409,5900766,71,56,314.0,0.990625,Quarter
9217,5892574,72,82,314.0,0.5,Eighth
9217,5892574,72,79,314.0,0.5,Eighth
8192,5900766,72,77,314.5,0.490625,Eighth
8192,5900766,72,80,314.5,0.490625,Eighth
19456,5920222,72,79,315.0,0.990625,Quarter
19456,5920222,72,75,315.0,0.990625,Quarter
37376,5938142,71,58,315.0,1.990625,Half
17408,5938142,72,77,316.0,0.990625,Quarter
17408,5938142,72,74,316.0,0.990625,Quarter
